ts,occ,scenario,rep_num
1735.208310658295,11.0,base_r2s2i12s2,1
1735.208310658295,12.0,base_r2s2i12s2,1
1735.7071418548026,11.0,base_r2s2i12s2,1
1735.7071418548026,12.0,base_r2s2i12s2,1
1736.0735922997915,11.0,base_r2s2i12s2,1
1736.0735922997915,12.0,base_r2s2i12s2,1
1736.7579689316015,11.0,base_r2s2i12s2,1
1736.7579689316015,12.0,base_r2s2i12s2,1
1736.8033936055613,11.0,base_r2s2i12s2,1
1736.8033936055613,12.0,base_r2s2i12s2,1
1738.6823590628612,11.0,base_r2s2i12s2,1
1738.6823590628612,12.0,base_r2s2i12s2,1
1739.985677278786,11.0,base_r2s2i12s2,1
1739.985677278786,12.0,base_r2s2i12s2,1
1740.0577157034863,11.0,base_r2s2i12s2,1
1740.0577157034863,12.0,base_r2s2i12s2,1
1745.9691367000019,11.0,base_r2s2i12s2,1
1745.9691367000019,12.0,base_r2s2i12s2,1
1747.0536074737772,11.0,base_r2s2i12s2,1
1747.0536074737772,12.0,base_r2s2i12s2,1
1748.3256860018105,11.0,base_r2s2i12s2,1
1748.3256860018105,12.0,base_r2s2i12s2,1
1748.45576216487,11.0,base_r2s2i12s2,1
1748.45576216487,12.0,base_r2s2i12s2,1
1749.3001427192705,11.0,base_r2s2i12s2,1
1749.3001427192705,12.0,base_r2s2i12s2,1
1751.6455580683987,11.0,base_r2s2i12s2,1
1751.6455580683987,12.0,base_r2s2i12s2,1
1751.8044699040493,11.0,base_r2s2i12s2,1
1751.8044699040493,12.0,base_r2s2i12s2,1
1752.0635319143448,11.0,base_r2s2i12s2,1
1752.0635319143448,12.0,base_r2s2i12s2,1
1752.2276504279298,11.0,base_r2s2i12s2,1
1752.2276504279298,12.0,base_r2s2i12s2,1
1752.5877268840616,11.0,base_r2s2i12s2,1
1752.5877268840616,12.0,base_r2s2i12s2,1
1754.2643392398954,11.0,base_r2s2i12s2,1
1754.2643392398954,12.0,base_r2s2i12s2,1
1755.0313947872157,11.0,base_r2s2i12s2,1
1755.0313947872157,12.0,base_r2s2i12s2,1
1761.6155937364956,11.0,base_r2s2i12s2,1
1761.6155937364956,12.0,base_r2s2i12s2,1
1761.8305929908513,11.0,base_r2s2i12s2,1
1761.8305929908513,12.0,base_r2s2i12s2,1
1762.2468836609862,11.0,base_r2s2i12s2,1
1762.2468836609862,12.0,base_r2s2i12s2,1
1762.7138126140023,11.0,base_r2s2i12s2,1
1762.7138126140023,12.0,base_r2s2i12s2,1
1764.159906388614,11.0,base_r2s2i12s2,1
1764.159906388614,12.0,base_r2s2i12s2,1
1766.858146297814,11.0,base_r2s2i12s2,1
1766.858146297814,12.0,base_r2s2i12s2,1
1767.3677820849489,11.0,base_r2s2i12s2,1
1767.3677820849489,12.0,base_r2s2i12s2,1
1767.3803510398702,11.0,base_r2s2i12s2,1
1767.3803510398702,12.0,base_r2s2i12s2,1
1767.403173535686,11.0,base_r2s2i12s2,1
1767.403173535686,12.0,base_r2s2i12s2,1
1767.9748785955135,11.0,base_r2s2i12s2,1
1767.9748785955135,12.0,base_r2s2i12s2,1
1769.3874644287819,11.0,base_r2s2i12s2,1
1769.3874644287819,12.0,base_r2s2i12s2,1
1770.2392037902166,11.0,base_r2s2i12s2,1
1770.2392037902166,12.0,base_r2s2i12s2,1
1775.148614424771,11.0,base_r2s2i12s2,1
1775.148614424771,12.0,base_r2s2i12s2,1
1777.4437846621895,11.0,base_r2s2i12s2,1
1777.4437846621895,12.0,base_r2s2i12s2,1
1777.6534386400212,11.0,base_r2s2i12s2,1
1777.6534386400212,12.0,base_r2s2i12s2,1
1778.5630945892112,11.0,base_r2s2i12s2,1
1778.5630945892112,12.0,base_r2s2i12s2,1
1779.72681845413,11.0,base_r2s2i12s2,1
1779.72681845413,12.0,base_r2s2i12s2,1
1779.9176452758386,11.0,base_r2s2i12s2,1
1779.9176452758386,12.0,base_r2s2i12s2,1
1781.5236080460982,11.0,base_r2s2i12s2,1
1781.5236080460982,12.0,base_r2s2i12s2,1
1782.6429763292501,11.0,base_r2s2i12s2,1
1782.6429763292501,12.0,base_r2s2i12s2,1
1783.3582575558885,11.0,base_r2s2i12s2,1
1783.3582575558885,12.0,base_r2s2i12s2,1
1784.3939060864222,11.0,base_r2s2i12s2,1
1784.3939060864222,12.0,base_r2s2i12s2,1
1784.8167935907861,11.0,base_r2s2i12s2,1
1784.8167935907861,12.0,base_r2s2i12s2,1
1785.1465767002385,11.0,base_r2s2i12s2,1
1785.1465767002385,12.0,base_r2s2i12s2,1
1791.0908126526972,11.0,base_r2s2i12s2,1
1791.0908126526972,12.0,base_r2s2i12s2,1
1792.3548323954444,11.0,base_r2s2i12s2,1
1792.3548323954444,12.0,base_r2s2i12s2,1
1792.3986959691958,11.0,base_r2s2i12s2,1
1792.3986959691958,12.0,base_r2s2i12s2,1
1793.1106051173201,11.0,base_r2s2i12s2,1
1793.1106051173201,12.0,base_r2s2i12s2,1
1793.4860423298624,11.0,base_r2s2i12s2,1
1793.4860423298624,12.0,base_r2s2i12s2,1
1795.4983161311702,11.0,base_r2s2i12s2,1
1795.4983161311702,12.0,base_r2s2i12s2,1
1796.2674122288133,11.0,base_r2s2i12s2,1
1796.2674122288133,12.0,base_r2s2i12s2,1
1796.6124461627633,11.0,base_r2s2i12s2,1
1796.6124461627633,12.0,base_r2s2i12s2,1
1797.8538501616167,11.0,base_r2s2i12s2,1
1797.8538501616167,12.0,base_r2s2i12s2,1
1798.0126356830656,11.0,base_r2s2i12s2,1
1798.0126356830656,12.0,base_r2s2i12s2,1
1799.938887462363,11.0,base_r2s2i12s2,1
1799.938887462363,12.0,base_r2s2i12s2,1
1802.06095317377,11.0,base_r2s2i12s2,1
1802.06095317377,12.0,base_r2s2i12s2,1
1805.8667909793849,11.0,base_r2s2i12s2,1
1805.8667909793849,12.0,base_r2s2i12s2,1
1807.3350500947663,11.0,base_r2s2i12s2,1
1807.3350500947663,12.0,base_r2s2i12s2,1
1807.5336247603211,11.0,base_r2s2i12s2,1
1807.5336247603211,12.0,base_r2s2i12s2,1
1807.9862458530697,11.0,base_r2s2i12s2,1
1807.9862458530697,12.0,base_r2s2i12s2,1
1809.668243847442,11.0,base_r2s2i12s2,1
1809.668243847442,12.0,base_r2s2i12s2,1
1809.924051599873,11.0,base_r2s2i12s2,1
1809.924051599873,12.0,base_r2s2i12s2,1
1810.2249967562345,11.0,base_r2s2i12s2,1
1810.2249967562345,12.0,base_r2s2i12s2,1
1810.6374689165145,11.0,base_r2s2i12s2,1
1810.6374689165145,12.0,base_r2s2i12s2,1
1811.2669269357125,11.0,base_r2s2i12s2,1
1811.2669269357125,12.0,base_r2s2i12s2,1
1811.4232425166547,11.0,base_r2s2i12s2,1
1811.4232425166547,12.0,base_r2s2i12s2,1
1815.2577358443257,11.0,base_r2s2i12s2,1
1815.2577358443257,12.0,base_r2s2i12s2,1
1818.8730507127123,11.0,base_r2s2i12s2,1
1818.8730507127123,12.0,base_r2s2i12s2,1
1820.7672434049196,11.0,base_r2s2i12s2,1
1820.7672434049196,12.0,base_r2s2i12s2,1
1821.1304165052438,11.0,base_r2s2i12s2,1
1821.1304165052438,12.0,base_r2s2i12s2,1
1823.4391854576143,11.0,base_r2s2i12s2,1
1823.4391854576143,12.0,base_r2s2i12s2,1
1823.8551223938168,11.0,base_r2s2i12s2,1
1823.8551223938168,12.0,base_r2s2i12s2,1
1824.8192991782923,11.0,base_r2s2i12s2,1
1824.8192991782923,12.0,base_r2s2i12s2,1
1824.9511786972826,11.0,base_r2s2i12s2,1
1824.9511786972826,12.0,base_r2s2i12s2,1
1825.046595121269,11.0,base_r2s2i12s2,1
1825.046595121269,12.0,base_r2s2i12s2,1
1825.0483657312006,11.0,base_r2s2i12s2,1
1825.0483657312006,12.0,base_r2s2i12s2,1
1826.8646920349893,11.0,base_r2s2i12s2,1
1826.8646920349893,12.0,base_r2s2i12s2,1
1827.7979239143979,11.0,base_r2s2i12s2,1
1827.7979239143979,12.0,base_r2s2i12s2,1
1830.5628737639481,11.0,base_r2s2i12s2,1
1830.5628737639481,12.0,base_r2s2i12s2,1
1833.029737558448,11.0,base_r2s2i12s2,1
1833.029737558448,12.0,base_r2s2i12s2,1
1834.4271038567788,11.0,base_r2s2i12s2,1
1834.4271038567788,12.0,base_r2s2i12s2,1
1837.2706633964422,11.0,base_r2s2i12s2,1
1837.2706633964422,12.0,base_r2s2i12s2,1
1838.059943007569,11.0,base_r2s2i12s2,1
1838.059943007569,12.0,base_r2s2i12s2,1
1838.378647195786,11.0,base_r2s2i12s2,1
1838.378647195786,12.0,base_r2s2i12s2,1
1838.592833791708,11.0,base_r2s2i12s2,1
1838.592833791708,12.0,base_r2s2i12s2,1
1840.6923724687729,11.0,base_r2s2i12s2,1
1840.6923724687729,12.0,base_r2s2i12s2,1
1841.0698063712966,11.0,base_r2s2i12s2,1
1841.0698063712966,12.0,base_r2s2i12s2,1
1841.2423222700215,11.0,base_r2s2i12s2,1
1841.2423222700215,12.0,base_r2s2i12s2,1
1841.5740123254627,11.0,base_r2s2i12s2,1
1841.5740123254627,12.0,base_r2s2i12s2,1
1844.4258006829216,11.0,base_r2s2i12s2,1
1844.4258006829216,12.0,base_r2s2i12s2,1
1845.969403344111,11.0,base_r2s2i12s2,1
1845.969403344111,12.0,base_r2s2i12s2,1
1847.6166165710868,11.0,base_r2s2i12s2,1
1847.6166165710868,12.0,base_r2s2i12s2,1
1851.5750988866573,11.0,base_r2s2i12s2,1
1851.5750988866573,12.0,base_r2s2i12s2,1
1852.1139505002461,11.0,base_r2s2i12s2,1
1852.1139505002461,12.0,base_r2s2i12s2,1
1852.6403768980917,11.0,base_r2s2i12s2,1
1852.6403768980917,12.0,base_r2s2i12s2,1
1852.8580929659402,11.0,base_r2s2i12s2,1
1852.8580929659402,12.0,base_r2s2i12s2,1
1853.2292589509063,11.0,base_r2s2i12s2,1
1853.2292589509063,12.0,base_r2s2i12s2,1
1855.0249240126495,11.0,base_r2s2i12s2,1
1855.0249240126495,12.0,base_r2s2i12s2,1
1855.9111925492816,11.0,base_r2s2i12s2,1
1855.9111925492816,12.0,base_r2s2i12s2,1
1856.4788470069577,11.0,base_r2s2i12s2,1
1856.4788470069577,12.0,base_r2s2i12s2,1
1857.1629322166077,11.0,base_r2s2i12s2,1
1857.1629322166077,12.0,base_r2s2i12s2,1
1859.495762261333,11.0,base_r2s2i12s2,1
1859.495762261333,12.0,base_r2s2i12s2,1
1860.637586935331,11.0,base_r2s2i12s2,1
1860.637586935331,12.0,base_r2s2i12s2,1
1862.9139106384932,11.0,base_r2s2i12s2,1
1862.9139106384932,12.0,base_r2s2i12s2,1
1866.3076826262345,11.0,base_r2s2i12s2,1
1866.3076826262345,12.0,base_r2s2i12s2,1
1868.076819447108,11.0,base_r2s2i12s2,1
1868.076819447108,12.0,base_r2s2i12s2,1
1868.173777658323,11.0,base_r2s2i12s2,1
1868.173777658323,12.0,base_r2s2i12s2,1
1868.5673361546249,11.0,base_r2s2i12s2,1
1868.5673361546249,12.0,base_r2s2i12s2,1
1869.1053924035282,11.0,base_r2s2i12s2,1
1869.1053924035282,12.0,base_r2s2i12s2,1
1870.5975325554552,11.0,base_r2s2i12s2,1
1870.5975325554552,12.0,base_r2s2i12s2,1
1871.5261111596105,11.0,base_r2s2i12s2,1
1871.5261111596105,12.0,base_r2s2i12s2,1
1871.537162787472,11.0,base_r2s2i12s2,1
1871.537162787472,12.0,base_r2s2i12s2,1
1871.687896086045,11.0,base_r2s2i12s2,1
1871.687896086045,12.0,base_r2s2i12s2,1
1874.9555959450804,11.0,base_r2s2i12s2,1
1874.9555959450804,12.0,base_r2s2i12s2,1
1875.4284130290753,11.0,base_r2s2i12s2,1
1875.4284130290753,12.0,base_r2s2i12s2,1
1878.327536035212,11.0,base_r2s2i12s2,1
1878.327536035212,12.0,base_r2s2i12s2,1
1882.7001833425231,11.0,base_r2s2i12s2,1
1882.7001833425231,12.0,base_r2s2i12s2,1
1882.8397692426802,11.0,base_r2s2i12s2,1
1882.8397692426802,12.0,base_r2s2i12s2,1
1883.904382552505,11.0,base_r2s2i12s2,1
1883.904382552505,12.0,base_r2s2i12s2,1
1884.0085573598653,11.0,base_r2s2i12s2,1
1884.0085573598653,12.0,base_r2s2i12s2,1
1884.2356332877007,11.0,base_r2s2i12s2,1
1884.2356332877007,12.0,base_r2s2i12s2,1
1886.8899483521723,11.0,base_r2s2i12s2,1
1886.8899483521723,12.0,base_r2s2i12s2,1
1886.9017875151912,11.0,base_r2s2i12s2,1
1886.9017875151912,12.0,base_r2s2i12s2,1
1887.2817163733446,11.0,base_r2s2i12s2,1
1887.2817163733446,12.0,base_r2s2i12s2,1
1887.9164066724784,11.0,base_r2s2i12s2,1
1887.9164066724784,12.0,base_r2s2i12s2,1
1888.7017289746914,11.0,base_r2s2i12s2,1
1888.7017289746914,12.0,base_r2s2i12s2,1
1890.4170242595978,11.0,base_r2s2i12s2,1
1890.4170242595978,12.0,base_r2s2i12s2,1
1891.9257280450386,11.0,base_r2s2i12s2,1
1891.9257280450386,12.0,base_r2s2i12s2,1
1897.375089536514,11.0,base_r2s2i12s2,1
1897.375089536514,12.0,base_r2s2i12s2,1
1897.9252438003768,11.0,base_r2s2i12s2,1
1897.9252438003768,12.0,base_r2s2i12s2,1
1898.746555525761,11.0,base_r2s2i12s2,1
1898.746555525761,12.0,base_r2s2i12s2,1
1899.098084000732,11.0,base_r2s2i12s2,1
1899.098084000732,12.0,base_r2s2i12s2,1
1900.0592258648726,11.0,base_r2s2i12s2,1
1900.0592258648726,12.0,base_r2s2i12s2,1
1901.3657327251733,11.0,base_r2s2i12s2,1
1901.3657327251733,12.0,base_r2s2i12s2,1
1901.7134741478492,11.0,base_r2s2i12s2,1
1901.7134741478492,12.0,base_r2s2i12s2,1
1901.8416039184901,11.0,base_r2s2i12s2,1
1901.8416039184901,12.0,base_r2s2i12s2,1
1902.735419753119,11.0,base_r2s2i12s2,1
1902.735419753119,12.0,base_r2s2i12s2,1
1903.3055819997212,11.0,base_r2s2i12s2,1
1903.3055819997212,12.0,base_r2s2i12s2,1
1905.8014270813578,11.0,base_r2s2i12s2,1
1905.8014270813578,12.0,base_r2s2i12s2,1
1907.0940764339,11.0,base_r2s2i12s2,1
1907.0940764339,12.0,base_r2s2i12s2,1
1911.9998575039808,11.0,base_r2s2i12s2,1
1911.9998575039808,12.0,base_r2s2i12s2,1
1912.6970664206076,11.0,base_r2s2i12s2,1
1912.6970664206076,12.0,base_r2s2i12s2,1
1913.612252960362,11.0,base_r2s2i12s2,1
1913.612252960362,12.0,base_r2s2i12s2,1
1914.0039661860487,11.0,base_r2s2i12s2,1
1914.0039661860487,12.0,base_r2s2i12s2,1
1914.7813081205056,11.0,base_r2s2i12s2,1
1914.7813081205056,12.0,base_r2s2i12s2,1
1915.5024423759698,11.0,base_r2s2i12s2,1
1915.5024423759698,12.0,base_r2s2i12s2,1
1916.7189941779636,11.0,base_r2s2i12s2,1
1916.7189941779636,12.0,base_r2s2i12s2,1
1916.7656741597393,11.0,base_r2s2i12s2,1
1916.7656741597393,12.0,base_r2s2i12s2,1
1918.0694895994304,11.0,base_r2s2i12s2,1
1918.0694895994304,12.0,base_r2s2i12s2,1
1918.7953714777325,11.0,base_r2s2i12s2,1
1918.7953714777325,12.0,base_r2s2i12s2,1
1920.6969515986048,11.0,base_r2s2i12s2,1
1920.6969515986048,12.0,base_r2s2i12s2,1
1921.3391721358685,11.0,base_r2s2i12s2,1
1921.3391721358685,12.0,base_r2s2i12s2,1
1926.8394894503945,11.0,base_r2s2i12s2,1
1926.8394894503945,12.0,base_r2s2i12s2,1
1926.966425079607,11.0,base_r2s2i12s2,1
1926.966425079607,12.0,base_r2s2i12s2,1
1928.9114684529598,11.0,base_r2s2i12s2,1
1928.9114684529598,12.0,base_r2s2i12s2,1
1929.1779614979603,11.0,base_r2s2i12s2,1
1929.1779614979603,12.0,base_r2s2i12s2,1
1930.059601805559,11.0,base_r2s2i12s2,1
1930.059601805559,12.0,base_r2s2i12s2,1
1931.5439645442898,11.0,base_r2s2i12s2,1
1931.5439645442898,12.0,base_r2s2i12s2,1
1931.9159367627094,11.0,base_r2s2i12s2,1
1931.9159367627094,12.0,base_r2s2i12s2,1
1932.2242574098918,11.0,base_r2s2i12s2,1
1932.2242574098918,12.0,base_r2s2i12s2,1
1932.3930775498063,11.0,base_r2s2i12s2,1
1932.3930775498063,12.0,base_r2s2i12s2,1
1933.1151313427606,11.0,base_r2s2i12s2,1
1933.1151313427606,12.0,base_r2s2i12s2,1
1934.7556409500198,11.0,base_r2s2i12s2,1
1934.7556409500198,12.0,base_r2s2i12s2,1
1936.9743581409798,11.0,base_r2s2i12s2,1
1936.9743581409798,12.0,base_r2s2i12s2,1
1940.3159251063462,11.0,base_r2s2i12s2,1
1940.3159251063462,12.0,base_r2s2i12s2,1
1941.8904466582173,11.0,base_r2s2i12s2,1
1941.8904466582173,12.0,base_r2s2i12s2,1
1942.7835565939754,11.0,base_r2s2i12s2,1
1942.7835565939754,12.0,base_r2s2i12s2,1
1943.2886131097712,11.0,base_r2s2i12s2,1
1943.2886131097712,12.0,base_r2s2i12s2,1
1944.011952265407,11.0,base_r2s2i12s2,1
1944.011952265407,12.0,base_r2s2i12s2,1
1945.1586164801565,11.0,base_r2s2i12s2,1
1945.1586164801565,12.0,base_r2s2i12s2,1
1945.562389791893,11.0,base_r2s2i12s2,1
1945.562389791893,12.0,base_r2s2i12s2,1
1946.610018097311,11.0,base_r2s2i12s2,1
1946.610018097311,12.0,base_r2s2i12s2,1
1946.8879998551524,11.0,base_r2s2i12s2,1
1946.8879998551524,12.0,base_r2s2i12s2,1
1947.2609711153743,11.0,base_r2s2i12s2,1
1947.2609711153743,12.0,base_r2s2i12s2,1
1949.1966395345412,11.0,base_r2s2i12s2,1
1949.1966395345412,12.0,base_r2s2i12s2,1
1951.1138109754036,11.0,base_r2s2i12s2,1
1951.1138109754036,12.0,base_r2s2i12s2,1
1955.360199723724,11.0,base_r2s2i12s2,1
1955.360199723724,12.0,base_r2s2i12s2,1
1955.6205782996594,11.0,base_r2s2i12s2,1
1955.6205782996594,12.0,base_r2s2i12s2,1
1956.391299023486,11.0,base_r2s2i12s2,1
1956.391299023486,12.0,base_r2s2i12s2,1
1956.5841306319473,11.0,base_r2s2i12s2,1
1956.5841306319473,12.0,base_r2s2i12s2,1
1958.1596857682728,11.0,base_r2s2i12s2,1
1958.1596857682728,12.0,base_r2s2i12s2,1
1959.3807062017045,11.0,base_r2s2i12s2,1
1959.3807062017045,12.0,base_r2s2i12s2,1
1959.7179797377623,11.0,base_r2s2i12s2,1
1959.7179797377623,12.0,base_r2s2i12s2,1
1960.6042462725964,11.0,base_r2s2i12s2,1
1960.6042462725964,12.0,base_r2s2i12s2,1
1962.2923469580821,11.0,base_r2s2i12s2,1
1962.2923469580821,12.0,base_r2s2i12s2,1
1962.575532495392,11.0,base_r2s2i12s2,1
1962.575532495392,12.0,base_r2s2i12s2,1
1962.9779726792383,11.0,base_r2s2i12s2,1
1962.9779726792383,12.0,base_r2s2i12s2,1
1965.783560811183,11.0,base_r2s2i12s2,1
1965.783560811183,12.0,base_r2s2i12s2,1
1969.287948264575,11.0,base_r2s2i12s2,1
1969.287948264575,12.0,base_r2s2i12s2,1
1971.6194453025307,11.0,base_r2s2i12s2,1
1971.6194453025307,12.0,base_r2s2i12s2,1
1971.629965480772,11.0,base_r2s2i12s2,1
1971.629965480772,12.0,base_r2s2i12s2,1
1972.5324177050604,11.0,base_r2s2i12s2,1
1972.5324177050604,12.0,base_r2s2i12s2,1
1972.8049469936104,11.0,base_r2s2i12s2,1
1972.8049469936104,12.0,base_r2s2i12s2,1
1972.9894718777953,11.0,base_r2s2i12s2,1
1972.9894718777953,12.0,base_r2s2i12s2,1
1974.3849188590925,11.0,base_r2s2i12s2,1
1974.3849188590925,12.0,base_r2s2i12s2,1
1975.815655285091,11.0,base_r2s2i12s2,1
1975.815655285091,12.0,base_r2s2i12s2,1
1976.5972252358204,11.0,base_r2s2i12s2,1
1976.5972252358204,12.0,base_r2s2i12s2,1
1977.3292653862932,11.0,base_r2s2i12s2,1
1977.3292653862932,12.0,base_r2s2i12s2,1
1979.579916331465,11.0,base_r2s2i12s2,1
1979.579916331465,12.0,base_r2s2i12s2,1
1979.6767169734942,11.0,base_r2s2i12s2,1
1979.6767169734942,12.0,base_r2s2i12s2,1
1984.8185483961938,11.0,base_r2s2i12s2,1
1984.8185483961938,12.0,base_r2s2i12s2,1
1985.5820626034042,11.0,base_r2s2i12s2,1
1985.5820626034042,12.0,base_r2s2i12s2,1
1986.0334863937173,11.0,base_r2s2i12s2,1
1986.0334863937173,12.0,base_r2s2i12s2,1
1986.2272988341483,11.0,base_r2s2i12s2,1
1986.2272988341483,12.0,base_r2s2i12s2,1
1987.4850641343428,11.0,base_r2s2i12s2,1
1987.4850641343428,12.0,base_r2s2i12s2,1
1987.7693574401458,11.0,base_r2s2i12s2,1
1987.7693574401458,12.0,base_r2s2i12s2,1
1990.346956256103,11.0,base_r2s2i12s2,1
1990.346956256103,12.0,base_r2s2i12s2,1
1990.6419175136793,11.0,base_r2s2i12s2,1
1990.6419175136793,12.0,base_r2s2i12s2,1
1990.8149753153382,11.0,base_r2s2i12s2,1
1990.8149753153382,12.0,base_r2s2i12s2,1
1992.8175572296784,11.0,base_r2s2i12s2,1
1992.8175572296784,12.0,base_r2s2i12s2,1
1995.038988472681,11.0,base_r2s2i12s2,1
1995.038988472681,12.0,base_r2s2i12s2,1
1995.3575590459393,11.0,base_r2s2i12s2,1
1995.3575590459393,12.0,base_r2s2i12s2,1
1999.6339928971197,11.0,base_r2s2i12s2,1
1999.6339928971197,12.0,base_r2s2i12s2,1
2000.0199165263666,11.0,base_r2s2i12s2,1
2000.0199165263666,12.0,base_r2s2i12s2,1
2001.4271466973416,11.0,base_r2s2i12s2,1
2001.4271466973416,12.0,base_r2s2i12s2,1
2002.493730993773,11.0,base_r2s2i12s2,1
2002.493730993773,12.0,base_r2s2i12s2,1
2002.8936846024085,11.0,base_r2s2i12s2,1
2002.8936846024085,12.0,base_r2s2i12s2,1
2002.9792192857515,11.0,base_r2s2i12s2,1
2002.9792192857515,12.0,base_r2s2i12s2,1
2004.273027027572,11.0,base_r2s2i12s2,1
2004.273027027572,12.0,base_r2s2i12s2,1
2005.4954865812658,11.0,base_r2s2i12s2,1
2005.4954865812658,12.0,base_r2s2i12s2,1
2005.8812457713648,11.0,base_r2s2i12s2,1
2005.8812457713648,12.0,base_r2s2i12s2,1
2006.1531516425302,11.0,base_r2s2i12s2,1
2006.1531516425302,12.0,base_r2s2i12s2,1
2010.4340978285886,11.0,base_r2s2i12s2,1
2010.4340978285886,12.0,base_r2s2i12s2,1
2011.2841331929924,11.0,base_r2s2i12s2,1
2011.2841331929924,12.0,base_r2s2i12s2,1
2014.9102660518488,11.0,base_r2s2i12s2,1
2014.9102660518488,12.0,base_r2s2i12s2,1
2015.4990137293594,11.0,base_r2s2i12s2,1
2015.4990137293594,12.0,base_r2s2i12s2,1
2015.7776365687623,11.0,base_r2s2i12s2,1
2015.7776365687623,12.0,base_r2s2i12s2,1
2016.1759537459145,11.0,base_r2s2i12s2,1
2016.1759537459145,12.0,base_r2s2i12s2,1
2018.293645574752,11.0,base_r2s2i12s2,1
2018.293645574752,12.0,base_r2s2i12s2,1
2018.9941694723163,11.0,base_r2s2i12s2,1
2018.9941694723163,12.0,base_r2s2i12s2,1
2019.276831465467,11.0,base_r2s2i12s2,1
2019.276831465467,12.0,base_r2s2i12s2,1
2020.3591669534408,11.0,base_r2s2i12s2,1
2020.3591669534408,12.0,base_r2s2i12s2,1
2021.4220177517966,11.0,base_r2s2i12s2,1
2021.4220177517966,12.0,base_r2s2i12s2,1
2022.3746255000622,11.0,base_r2s2i12s2,1
2022.3746255000622,12.0,base_r2s2i12s2,1
2024.0723643281228,11.0,base_r2s2i12s2,1
2024.0723643281228,12.0,base_r2s2i12s2,1
2026.076061516986,11.0,base_r2s2i12s2,1
2026.076061516986,12.0,base_r2s2i12s2,1
2028.6945206658033,11.0,base_r2s2i12s2,1
2028.6945206658033,12.0,base_r2s2i12s2,1
2029.0289204934236,11.0,base_r2s2i12s2,1
2029.0289204934236,12.0,base_r2s2i12s2,1
2029.2550697485426,11.0,base_r2s2i12s2,1
2029.2550697485426,12.0,base_r2s2i12s2,1
2029.6317038742902,11.0,base_r2s2i12s2,1
2029.6317038742902,12.0,base_r2s2i12s2,1
2032.7287513976428,11.0,base_r2s2i12s2,1
2032.7287513976428,12.0,base_r2s2i12s2,1
2033.2080266043733,11.0,base_r2s2i12s2,1
2033.2080266043733,12.0,base_r2s2i12s2,1
2034.967098279676,11.0,base_r2s2i12s2,1
2034.967098279676,12.0,base_r2s2i12s2,1
2036.6215812136636,11.0,base_r2s2i12s2,1
2036.6215812136636,12.0,base_r2s2i12s2,1
2036.6408640730667,11.0,base_r2s2i12s2,1
2036.6408640730667,12.0,base_r2s2i12s2,1
2037.7039589813596,11.0,base_r2s2i12s2,1
2037.7039589813596,12.0,base_r2s2i12s2,1
2039.3096101933309,11.0,base_r2s2i12s2,1
2039.3096101933309,12.0,base_r2s2i12s2,1
2041.3573248301982,11.0,base_r2s2i12s2,1
2041.3573248301982,12.0,base_r2s2i12s2,1
2043.4393047719889,11.0,base_r2s2i12s2,1
2043.4393047719889,12.0,base_r2s2i12s2,1
2043.951871760101,11.0,base_r2s2i12s2,1
2043.951871760101,12.0,base_r2s2i12s2,1
2044.1006174738689,11.0,base_r2s2i12s2,1
2044.1006174738689,12.0,base_r2s2i12s2,1
2044.2825733676086,11.0,base_r2s2i12s2,1
2044.2825733676086,12.0,base_r2s2i12s2,1
2048.5107150109097,11.0,base_r2s2i12s2,1
2048.5107150109097,12.0,base_r2s2i12s2,1
2048.5757996148996,11.0,base_r2s2i12s2,1
2048.5757996148996,12.0,base_r2s2i12s2,1
2050.4284837356117,11.0,base_r2s2i12s2,1
2050.4284837356117,12.0,base_r2s2i12s2,1
2050.482793131339,11.0,base_r2s2i12s2,1
2050.482793131339,12.0,base_r2s2i12s2,1
2053.0580186693824,11.0,base_r2s2i12s2,1
2053.0580186693824,12.0,base_r2s2i12s2,1
2053.632401836978,11.0,base_r2s2i12s2,1
2053.632401836978,12.0,base_r2s2i12s2,1
2054.196946348297,11.0,base_r2s2i12s2,1
2054.196946348297,12.0,base_r2s2i12s2,1
2055.6077809991534,11.0,base_r2s2i12s2,1
2055.6077809991534,12.0,base_r2s2i12s2,1
2058.377346451603,11.0,base_r2s2i12s2,1
2058.377346451603,12.0,base_r2s2i12s2,1
2059.2376318873803,11.0,base_r2s2i12s2,1
2059.2376318873803,12.0,base_r2s2i12s2,1
2059.9523036366877,11.0,base_r2s2i12s2,1
2059.9523036366877,12.0,base_r2s2i12s2,1
2060.8433486358513,11.0,base_r2s2i12s2,1
2060.8433486358513,12.0,base_r2s2i12s2,1
2064.1437898790755,11.0,base_r2s2i12s2,1
2064.1437898790755,12.0,base_r2s2i12s2,1
2064.186179260795,11.0,base_r2s2i12s2,1
2064.186179260795,12.0,base_r2s2i12s2,1
2065.5472682547197,11.0,base_r2s2i12s2,1
2065.5472682547197,12.0,base_r2s2i12s2,1
2065.8224155030703,11.0,base_r2s2i12s2,1
2065.8224155030703,12.0,base_r2s2i12s2,1
2066.9553757324725,11.0,base_r2s2i12s2,1
2066.9553757324725,12.0,base_r2s2i12s2,1
2069.1650895723956,11.0,base_r2s2i12s2,1
2069.1650895723956,12.0,base_r2s2i12s2,1
2069.331572526608,11.0,base_r2s2i12s2,1
2069.331572526608,12.0,base_r2s2i12s2,1
