ts,occ,scenario,rep_num
2072.437135343751,12.0,base_r2s2i12s2,2
2072.519211013813,11.0,base_r2s2i12s2,2
2072.519211013813,12.0,base_r2s2i12s2,2
2072.686270103231,11.0,base_r2s2i12s2,2
2072.686270103231,12.0,base_r2s2i12s2,2
2073.875969054087,11.0,base_r2s2i12s2,2
2073.875969054087,12.0,base_r2s2i12s2,2
2081.040780152728,11.0,base_r2s2i12s2,2
2081.040780152728,12.0,base_r2s2i12s2,2
2081.5638758545397,11.0,base_r2s2i12s2,2
2081.5638758545397,12.0,base_r2s2i12s2,2
2081.704342037046,11.0,base_r2s2i12s2,2
2081.704342037046,12.0,base_r2s2i12s2,2
2081.8612449458733,11.0,base_r2s2i12s2,2
2081.8612449458733,12.0,base_r2s2i12s2,2
2082.568983218757,11.0,base_r2s2i12s2,2
2082.568983218757,12.0,base_r2s2i12s2,2
2084.5827583084183,11.0,base_r2s2i12s2,2
2084.5827583084183,12.0,base_r2s2i12s2,2
2086.277948994713,11.0,base_r2s2i12s2,2
2086.277948994713,12.0,base_r2s2i12s2,2
2086.9840106765173,11.0,base_r2s2i12s2,2
2086.9840106765173,12.0,base_r2s2i12s2,2
2087.8495529805123,11.0,base_r2s2i12s2,2
2087.8495529805123,12.0,base_r2s2i12s2,2
2088.7770489733016,11.0,base_r2s2i12s2,2
2088.7770489733016,12.0,base_r2s2i12s2,2
2088.8464300777114,11.0,base_r2s2i12s2,2
2088.8464300777114,12.0,base_r2s2i12s2,2
2089.3108833042056,11.0,base_r2s2i12s2,2
2089.3108833042056,12.0,base_r2s2i12s2,2
2095.6038326817115,11.0,base_r2s2i12s2,2
2095.6038326817115,12.0,base_r2s2i12s2,2
2095.8782001673753,11.0,base_r2s2i12s2,2
2095.8782001673753,12.0,base_r2s2i12s2,2
2096.494669708131,11.0,base_r2s2i12s2,2
2096.494669708131,12.0,base_r2s2i12s2,2
2097.4505823715895,11.0,base_r2s2i12s2,2
2097.4505823715895,12.0,base_r2s2i12s2,2
2098.261642551953,11.0,base_r2s2i12s2,2
2098.261642551953,12.0,base_r2s2i12s2,2
2098.441013552052,11.0,base_r2s2i12s2,2
2098.441013552052,12.0,base_r2s2i12s2,2
2100.7756140845763,11.0,base_r2s2i12s2,2
2100.7756140845763,12.0,base_r2s2i12s2,2
2101.714097596428,11.0,base_r2s2i12s2,2
2101.714097596428,12.0,base_r2s2i12s2,2
2102.1362209204112,11.0,base_r2s2i12s2,2
2102.1362209204112,12.0,base_r2s2i12s2,2
2102.625009453848,11.0,base_r2s2i12s2,2
2102.625009453848,12.0,base_r2s2i12s2,2
2102.965172194417,11.0,base_r2s2i12s2,2
2102.965172194417,12.0,base_r2s2i12s2,2
2103.8920493840938,11.0,base_r2s2i12s2,2
2103.8920493840938,12.0,base_r2s2i12s2,2
2109.9296729192956,11.0,base_r2s2i12s2,2
2109.9296729192956,12.0,base_r2s2i12s2,2
2111.079742165659,11.0,base_r2s2i12s2,2
2111.079742165659,12.0,base_r2s2i12s2,2
2112.2102394770645,11.0,base_r2s2i12s2,2
2112.2102394770645,12.0,base_r2s2i12s2,2
2112.222595392663,11.0,base_r2s2i12s2,2
2112.222595392663,12.0,base_r2s2i12s2,2
2112.3385306219443,11.0,base_r2s2i12s2,2
2112.3385306219443,12.0,base_r2s2i12s2,2
2113.102095360589,11.0,base_r2s2i12s2,2
2113.102095360589,12.0,base_r2s2i12s2,2
2115.3612882469874,11.0,base_r2s2i12s2,2
2115.3612882469874,12.0,base_r2s2i12s2,2
2115.92844017705,11.0,base_r2s2i12s2,2
2115.92844017705,12.0,base_r2s2i12s2,2
2116.689404518962,11.0,base_r2s2i12s2,2
2116.689404518962,12.0,base_r2s2i12s2,2
2117.428634092833,11.0,base_r2s2i12s2,2
2117.428634092833,12.0,base_r2s2i12s2,2
2118.91646819374,11.0,base_r2s2i12s2,2
2118.91646819374,12.0,base_r2s2i12s2,2
2119.49481124151,11.0,base_r2s2i12s2,2
2119.49481124151,12.0,base_r2s2i12s2,2
2124.3699614566417,11.0,base_r2s2i12s2,2
2124.3699614566417,12.0,base_r2s2i12s2,2
2125.2566611948364,11.0,base_r2s2i12s2,2
2125.2566611948364,12.0,base_r2s2i12s2,2
2125.4775667302088,11.0,base_r2s2i12s2,2
2125.4775667302088,12.0,base_r2s2i12s2,2
2125.5624949025264,11.0,base_r2s2i12s2,2
2125.5624949025264,12.0,base_r2s2i12s2,2
2125.9259209933957,11.0,base_r2s2i12s2,2
2125.9259209933957,12.0,base_r2s2i12s2,2
2128.622805909434,11.0,base_r2s2i12s2,2
2128.622805909434,12.0,base_r2s2i12s2,2
2130.118274213301,11.0,base_r2s2i12s2,2
2130.118274213301,12.0,base_r2s2i12s2,2
2130.904715819949,11.0,base_r2s2i12s2,2
2130.904715819949,12.0,base_r2s2i12s2,2
2131.4800050229815,11.0,base_r2s2i12s2,2
2131.4800050229815,12.0,base_r2s2i12s2,2
2132.865494369032,11.0,base_r2s2i12s2,2
2132.865494369032,12.0,base_r2s2i12s2,2
2132.9834107104953,11.0,base_r2s2i12s2,2
2132.9834107104953,12.0,base_r2s2i12s2,2
2133.260312791879,11.0,base_r2s2i12s2,2
2133.260312791879,12.0,base_r2s2i12s2,2
2139.1178800920416,11.0,base_r2s2i12s2,2
2139.1178800920416,12.0,base_r2s2i12s2,2
2140.3026144576565,11.0,base_r2s2i12s2,2
2140.3026144576565,12.0,base_r2s2i12s2,2
2140.4725579787746,11.0,base_r2s2i12s2,2
2140.4725579787746,12.0,base_r2s2i12s2,2
2140.79294723521,11.0,base_r2s2i12s2,2
2140.79294723521,12.0,base_r2s2i12s2,2
2141.297415213268,11.0,base_r2s2i12s2,2
2141.297415213268,12.0,base_r2s2i12s2,2
2144.4565050530996,11.0,base_r2s2i12s2,2
2144.4565050530996,12.0,base_r2s2i12s2,2
2144.899450630023,11.0,base_r2s2i12s2,2
2144.899450630023,12.0,base_r2s2i12s2,2
2145.944226561807,11.0,base_r2s2i12s2,2
2145.944226561807,12.0,base_r2s2i12s2,2
2146.416206700394,11.0,base_r2s2i12s2,2
2146.416206700394,12.0,base_r2s2i12s2,2
2147.411568255812,11.0,base_r2s2i12s2,2
2147.411568255812,12.0,base_r2s2i12s2,2
2148.027020185946,11.0,base_r2s2i12s2,2
2148.027020185946,12.0,base_r2s2i12s2,2
2149.1532004859246,11.0,base_r2s2i12s2,2
2149.1532004859246,12.0,base_r2s2i12s2,2
2154.7649800260756,11.0,base_r2s2i12s2,2
2154.7649800260756,12.0,base_r2s2i12s2,2
2155.1851796508777,11.0,base_r2s2i12s2,2
2155.1851796508777,12.0,base_r2s2i12s2,2
2155.1895401456864,11.0,base_r2s2i12s2,2
2155.1895401456864,12.0,base_r2s2i12s2,2
2156.432454480019,11.0,base_r2s2i12s2,2
2156.432454480019,12.0,base_r2s2i12s2,2
2156.645686464814,11.0,base_r2s2i12s2,2
2156.645686464814,12.0,base_r2s2i12s2,2
2159.386822630226,11.0,base_r2s2i12s2,2
2159.386822630226,12.0,base_r2s2i12s2,2
2159.562169761657,11.0,base_r2s2i12s2,2
2159.562169761657,12.0,base_r2s2i12s2,2
2160.6752620180287,11.0,base_r2s2i12s2,2
2160.6752620180287,12.0,base_r2s2i12s2,2
2161.1643580312348,11.0,base_r2s2i12s2,2
2161.1643580312348,12.0,base_r2s2i12s2,2
2162.2004304364177,11.0,base_r2s2i12s2,2
2162.2004304364177,12.0,base_r2s2i12s2,2
2162.343127140695,11.0,base_r2s2i12s2,2
2162.343127140695,12.0,base_r2s2i12s2,2
2163.7947356884283,11.0,base_r2s2i12s2,2
2163.7947356884283,12.0,base_r2s2i12s2,2
2169.305487997679,11.0,base_r2s2i12s2,2
2169.305487997679,12.0,base_r2s2i12s2,2
2169.650307408296,11.0,base_r2s2i12s2,2
2169.650307408296,12.0,base_r2s2i12s2,2
2170.7059002653796,11.0,base_r2s2i12s2,2
2170.7059002653796,12.0,base_r2s2i12s2,2
2170.886413807935,11.0,base_r2s2i12s2,2
2170.886413807935,12.0,base_r2s2i12s2,2
2172.2584412881065,11.0,base_r2s2i12s2,2
2172.2584412881065,12.0,base_r2s2i12s2,2
2174.082925409856,11.0,base_r2s2i12s2,2
2174.082925409856,12.0,base_r2s2i12s2,2
2174.6606137851686,11.0,base_r2s2i12s2,2
2174.6606137851686,12.0,base_r2s2i12s2,2
2175.5260376891792,11.0,base_r2s2i12s2,2
2175.5260376891792,12.0,base_r2s2i12s2,2
2176.023768596258,11.0,base_r2s2i12s2,2
2176.023768596258,12.0,base_r2s2i12s2,2
2176.232049379668,11.0,base_r2s2i12s2,2
2176.232049379668,12.0,base_r2s2i12s2,2
2178.12119594198,11.0,base_r2s2i12s2,2
2178.12119594198,12.0,base_r2s2i12s2,2
2180.520450522792,11.0,base_r2s2i12s2,2
2180.520450522792,12.0,base_r2s2i12s2,2
2183.3348779262055,11.0,base_r2s2i12s2,2
2183.3348779262055,12.0,base_r2s2i12s2,2
2184.606966424419,11.0,base_r2s2i12s2,2
2184.606966424419,12.0,base_r2s2i12s2,2
2185.212405296742,11.0,base_r2s2i12s2,2
2185.212405296742,12.0,base_r2s2i12s2,2
2185.2585203606745,11.0,base_r2s2i12s2,2
2185.2585203606745,12.0,base_r2s2i12s2,2
2187.85519746134,11.0,base_r2s2i12s2,2
2187.85519746134,12.0,base_r2s2i12s2,2
2187.990947832295,11.0,base_r2s2i12s2,2
2187.990947832295,12.0,base_r2s2i12s2,2
2189.9559766866237,11.0,base_r2s2i12s2,2
2189.9559766866237,12.0,base_r2s2i12s2,2
2190.6131935535623,11.0,base_r2s2i12s2,2
2190.6131935535623,12.0,base_r2s2i12s2,2
2191.0483529391427,11.0,base_r2s2i12s2,2
2191.0483529391427,12.0,base_r2s2i12s2,2
2192.3112523808063,11.0,base_r2s2i12s2,2
2192.3112523808063,12.0,base_r2s2i12s2,2
2193.0395375859503,11.0,base_r2s2i12s2,2
2193.0395375859503,12.0,base_r2s2i12s2,2
2193.3831644342436,11.0,base_r2s2i12s2,2
2193.3831644342436,12.0,base_r2s2i12s2,2
2197.728735518728,11.0,base_r2s2i12s2,2
2197.728735518728,12.0,base_r2s2i12s2,2
2200.636045427025,11.0,base_r2s2i12s2,2
2200.636045427025,12.0,base_r2s2i12s2,2
2200.747367051174,11.0,base_r2s2i12s2,2
2200.747367051174,12.0,base_r2s2i12s2,2
2201.32976464157,11.0,base_r2s2i12s2,2
2201.32976464157,12.0,base_r2s2i12s2,2
2201.641406107788,11.0,base_r2s2i12s2,2
2201.641406107788,12.0,base_r2s2i12s2,2
2203.6132943308307,11.0,base_r2s2i12s2,2
2203.6132943308307,12.0,base_r2s2i12s2,2
2205.1719837126116,11.0,base_r2s2i12s2,2
2205.1719837126116,12.0,base_r2s2i12s2,2
2205.9320279972503,11.0,base_r2s2i12s2,2
2205.9320279972503,12.0,base_r2s2i12s2,2
2206.0010773624886,11.0,base_r2s2i12s2,2
2206.0010773624886,12.0,base_r2s2i12s2,2
2206.1819362228443,11.0,base_r2s2i12s2,2
2206.1819362228443,12.0,base_r2s2i12s2,2
2207.0458911875658,11.0,base_r2s2i12s2,2
2207.0458911875658,12.0,base_r2s2i12s2,2
2207.165594129358,11.0,base_r2s2i12s2,2
2207.165594129358,12.0,base_r2s2i12s2,2
2214.6450629255214,11.0,base_r2s2i12s2,2
2214.6450629255214,12.0,base_r2s2i12s2,2
2215.1308276419772,11.0,base_r2s2i12s2,2
2215.1308276419772,12.0,base_r2s2i12s2,2
2215.9448254489657,11.0,base_r2s2i12s2,2
2215.9448254489657,12.0,base_r2s2i12s2,2
2216.5399852636074,11.0,base_r2s2i12s2,2
2216.5399852636074,12.0,base_r2s2i12s2,2
2216.652137734006,11.0,base_r2s2i12s2,2
2216.652137734006,12.0,base_r2s2i12s2,2
2219.1977912274047,11.0,base_r2s2i12s2,2
2219.1977912274047,12.0,base_r2s2i12s2,2
2219.8765780517883,11.0,base_r2s2i12s2,2
2219.8765780517883,12.0,base_r2s2i12s2,2
2220.361831667993,11.0,base_r2s2i12s2,2
2220.361831667993,12.0,base_r2s2i12s2,2
2220.6522218231316,11.0,base_r2s2i12s2,2
2220.6522218231316,12.0,base_r2s2i12s2,2
2220.83454890729,11.0,base_r2s2i12s2,2
2220.83454890729,12.0,base_r2s2i12s2,2
2220.9055061621734,11.0,base_r2s2i12s2,2
2220.9055061621734,12.0,base_r2s2i12s2,2
2222.8193827941323,11.0,base_r2s2i12s2,2
2222.8193827941323,12.0,base_r2s2i12s2,2
2230.1349344322552,11.0,base_r2s2i12s2,2
2230.1349344322552,12.0,base_r2s2i12s2,2
2230.464069898577,11.0,base_r2s2i12s2,2
2230.464069898577,12.0,base_r2s2i12s2,2
2231.310465460668,11.0,base_r2s2i12s2,2
2231.310465460668,12.0,base_r2s2i12s2,2
2232.1165408529605,11.0,base_r2s2i12s2,2
2232.1165408529605,12.0,base_r2s2i12s2,2
2232.294111036369,11.0,base_r2s2i12s2,2
2232.294111036369,12.0,base_r2s2i12s2,2
2233.9971715496567,11.0,base_r2s2i12s2,2
2233.9971715496567,12.0,base_r2s2i12s2,2
2235.1605615501817,11.0,base_r2s2i12s2,2
2235.1605615501817,12.0,base_r2s2i12s2,2
2235.30977355281,11.0,base_r2s2i12s2,2
2235.30977355281,12.0,base_r2s2i12s2,2
2235.575886699108,11.0,base_r2s2i12s2,2
2235.575886699108,12.0,base_r2s2i12s2,2
2235.6904278289126,11.0,base_r2s2i12s2,2
2235.6904278289126,12.0,base_r2s2i12s2,2
2235.8796488131647,11.0,base_r2s2i12s2,2
2235.8796488131647,12.0,base_r2s2i12s2,2
2238.727186867422,11.0,base_r2s2i12s2,2
2238.727186867422,12.0,base_r2s2i12s2,2
2243.315483489075,11.0,base_r2s2i12s2,2
2243.315483489075,12.0,base_r2s2i12s2,2
2244.6011644977966,11.0,base_r2s2i12s2,2
2244.6011644977966,12.0,base_r2s2i12s2,2
2244.839844064698,11.0,base_r2s2i12s2,2
2244.839844064698,12.0,base_r2s2i12s2,2
2246.5828596537776,11.0,base_r2s2i12s2,2
2246.5828596537776,12.0,base_r2s2i12s2,2
2246.8517216786613,11.0,base_r2s2i12s2,2
2246.8517216786613,12.0,base_r2s2i12s2,2
2249.0967939510797,11.0,base_r2s2i12s2,2
2249.0967939510797,12.0,base_r2s2i12s2,2
2249.2910996647856,11.0,base_r2s2i12s2,2
2249.2910996647856,12.0,base_r2s2i12s2,2
2249.756209552712,11.0,base_r2s2i12s2,2
2249.756209552712,12.0,base_r2s2i12s2,2
2249.7914774786786,11.0,base_r2s2i12s2,2
2249.7914774786786,12.0,base_r2s2i12s2,2
2250.7500809959215,11.0,base_r2s2i12s2,2
2250.7500809959215,12.0,base_r2s2i12s2,2
2250.885597000231,11.0,base_r2s2i12s2,2
2250.885597000231,12.0,base_r2s2i12s2,2
2253.4153884893576,11.0,base_r2s2i12s2,2
2253.4153884893576,12.0,base_r2s2i12s2,2
2258.1853503467646,11.0,base_r2s2i12s2,2
2258.1853503467646,12.0,base_r2s2i12s2,2
2258.195814199323,11.0,base_r2s2i12s2,2
2258.195814199323,12.0,base_r2s2i12s2,2
2258.8864612990005,11.0,base_r2s2i12s2,2
2258.8864612990005,12.0,base_r2s2i12s2,2
2262.535607651683,11.0,base_r2s2i12s2,2
2262.535607651683,12.0,base_r2s2i12s2,2
2262.551467775103,11.0,base_r2s2i12s2,2
2262.551467775103,12.0,base_r2s2i12s2,2
2263.019241380294,11.0,base_r2s2i12s2,2
2263.019241380294,12.0,base_r2s2i12s2,2
2263.787433346528,11.0,base_r2s2i12s2,2
2263.787433346528,12.0,base_r2s2i12s2,2
2264.6817458387463,11.0,base_r2s2i12s2,2
2264.6817458387463,12.0,base_r2s2i12s2,2
2265.226350622704,11.0,base_r2s2i12s2,2
2265.226350622704,12.0,base_r2s2i12s2,2
2265.9259332604097,11.0,base_r2s2i12s2,2
2265.9259332604097,12.0,base_r2s2i12s2,2
2265.971976432778,11.0,base_r2s2i12s2,2
2265.971976432778,12.0,base_r2s2i12s2,2
2266.9239075607957,11.0,base_r2s2i12s2,2
2266.9239075607957,12.0,base_r2s2i12s2,2
2272.105655329253,11.0,base_r2s2i12s2,2
2272.105655329253,12.0,base_r2s2i12s2,2
2272.754454728843,11.0,base_r2s2i12s2,2
2272.754454728843,12.0,base_r2s2i12s2,2
2273.493216746995,11.0,base_r2s2i12s2,2
2273.493216746995,12.0,base_r2s2i12s2,2
2276.819771156274,11.0,base_r2s2i12s2,2
2276.819771156274,12.0,base_r2s2i12s2,2
2278.364247529284,11.0,base_r2s2i12s2,2
2278.364247529284,12.0,base_r2s2i12s2,2
2278.8013535625464,11.0,base_r2s2i12s2,2
2278.8013535625464,12.0,base_r2s2i12s2,2
2279.079854190898,11.0,base_r2s2i12s2,2
2279.079854190898,12.0,base_r2s2i12s2,2
2279.13262871112,11.0,base_r2s2i12s2,2
2279.13262871112,12.0,base_r2s2i12s2,2
2279.6372850208045,11.0,base_r2s2i12s2,2
2279.6372850208045,12.0,base_r2s2i12s2,2
2281.2593170915443,11.0,base_r2s2i12s2,2
2281.2593170915443,12.0,base_r2s2i12s2,2
2282.1543761866733,11.0,base_r2s2i12s2,2
2282.1543761866733,12.0,base_r2s2i12s2,2
2282.5493001239047,11.0,base_r2s2i12s2,2
2282.5493001239047,12.0,base_r2s2i12s2,2
2287.2547817965465,11.0,base_r2s2i12s2,2
2287.2547817965465,12.0,base_r2s2i12s2,2
2287.9473351575443,11.0,base_r2s2i12s2,2
2287.9473351575443,12.0,base_r2s2i12s2,2
2288.066642420209,11.0,base_r2s2i12s2,2
2288.066642420209,12.0,base_r2s2i12s2,2
2290.6418116788705,11.0,base_r2s2i12s2,2
2290.6418116788705,12.0,base_r2s2i12s2,2
2292.735738202984,11.0,base_r2s2i12s2,2
2292.735738202984,12.0,base_r2s2i12s2,2
2293.86949917771,11.0,base_r2s2i12s2,2
2293.86949917771,12.0,base_r2s2i12s2,2
2293.940502686604,11.0,base_r2s2i12s2,2
2293.940502686604,12.0,base_r2s2i12s2,2
2294.3240147687075,11.0,base_r2s2i12s2,2
2294.3240147687075,12.0,base_r2s2i12s2,2
2296.1634234150847,11.0,base_r2s2i12s2,2
2296.1634234150847,12.0,base_r2s2i12s2,2
2297.7750218193464,11.0,base_r2s2i12s2,2
2297.7750218193464,12.0,base_r2s2i12s2,2
2299.0172074572515,11.0,base_r2s2i12s2,2
2299.0172074572515,12.0,base_r2s2i12s2,2
2299.34396087709,11.0,base_r2s2i12s2,2
2299.34396087709,12.0,base_r2s2i12s2,2
2301.5139025667163,11.0,base_r2s2i12s2,2
2301.5139025667163,12.0,base_r2s2i12s2,2
2301.8610958496165,11.0,base_r2s2i12s2,2
2304.0984178214003,10.0,base_r2s2i12s2,2
2306.353063966141,9.0,base_r2s2i12s2,2
2307.3264403038884,8.0,base_r2s2i12s2,2
2308.720868660058,7.0,base_r2s2i12s2,2
2308.9536674738833,6.0,base_r2s2i12s2,2
2309.3534950035173,5.0,base_r2s2i12s2,2
2310.3483209211877,4.0,base_r2s2i12s2,2
2312.4611013610033,3.0,base_r2s2i12s2,2
2314.1032467916552,2.0,base_r2s2i12s2,2
2315.8888676181423,1.0,base_r2s2i12s2,2
2317.008211023539,0.0,base_r2s2i12s2,2
