scenario,rep_num,ts,occ
base_r2s4i18s2,1,1171.7306532986488,17.0
base_r2s4i18s2,1,1171.7306532986488,18.0
base_r2s4i18s2,1,1172.162003024973,17.0
base_r2s4i18s2,1,1172.162003024973,18.0
base_r2s4i18s2,1,1172.4962900649416,17.0
base_r2s4i18s2,1,1172.4962900649416,18.0
base_r2s4i18s2,1,1175.9037493483097,17.0
base_r2s4i18s2,1,1175.9037493483097,18.0
base_r2s4i18s2,1,1175.9529000500931,17.0
base_r2s4i18s2,1,1175.9529000500931,18.0
base_r2s4i18s2,1,1176.1780924693223,17.0
base_r2s4i18s2,1,1176.1780924693223,18.0
base_r2s4i18s2,1,1176.2740532862324,17.0
base_r2s4i18s2,1,1176.2740532862324,18.0
base_r2s4i18s2,1,1176.5803735774382,17.0
base_r2s4i18s2,1,1176.5803735774382,18.0
base_r2s4i18s2,1,1178.2040134760425,17.0
base_r2s4i18s2,1,1178.2040134760425,18.0
base_r2s4i18s2,1,1180.645772854466,17.0
base_r2s4i18s2,1,1180.645772854466,18.0
base_r2s4i18s2,1,1181.0886576108016,17.0
base_r2s4i18s2,1,1181.0886576108016,18.0
base_r2s4i18s2,1,1181.236789087261,17.0
base_r2s4i18s2,1,1181.236789087261,18.0
base_r2s4i18s2,1,1181.308785647921,17.0
base_r2s4i18s2,1,1181.308785647921,18.0
base_r2s4i18s2,1,1182.3265690099474,17.0
base_r2s4i18s2,1,1182.3265690099474,18.0
base_r2s4i18s2,1,1184.5572981354578,17.0
base_r2s4i18s2,1,1184.5572981354578,18.0
base_r2s4i18s2,1,1185.8573009123643,17.0
base_r2s4i18s2,1,1185.8573009123643,18.0
base_r2s4i18s2,1,1186.2863687798294,17.0
base_r2s4i18s2,1,1186.2863687798294,18.0
base_r2s4i18s2,1,1186.2882095289463,17.0
base_r2s4i18s2,1,1186.2882095289463,18.0
base_r2s4i18s2,1,1186.9138943307546,17.0
base_r2s4i18s2,1,1186.9138943307546,18.0
base_r2s4i18s2,1,1188.2882920287707,17.0
base_r2s4i18s2,1,1188.2882920287707,18.0
base_r2s4i18s2,1,1188.6507899140367,17.0
base_r2s4i18s2,1,1188.6507899140367,18.0
base_r2s4i18s2,1,1189.4937909870107,17.0
base_r2s4i18s2,1,1189.4937909870107,18.0
base_r2s4i18s2,1,1190.6610425089905,17.0
base_r2s4i18s2,1,1190.6610425089905,18.0
base_r2s4i18s2,1,1191.1693275357075,17.0
base_r2s4i18s2,1,1191.1693275357075,18.0
base_r2s4i18s2,1,1191.3189372054114,17.0
base_r2s4i18s2,1,1191.3189372054114,18.0
base_r2s4i18s2,1,1191.808807155569,17.0
base_r2s4i18s2,1,1191.808807155569,18.0
base_r2s4i18s2,1,1193.079606056525,17.0
base_r2s4i18s2,1,1193.079606056525,18.0
base_r2s4i18s2,1,1195.932233002546,17.0
base_r2s4i18s2,1,1195.932233002546,18.0
base_r2s4i18s2,1,1196.57241117378,17.0
base_r2s4i18s2,1,1196.57241117378,18.0
base_r2s4i18s2,1,1197.5400307052298,17.0
base_r2s4i18s2,1,1197.5400307052298,18.0
base_r2s4i18s2,1,1197.7909167800562,17.0
base_r2s4i18s2,1,1197.7909167800562,18.0
base_r2s4i18s2,1,1197.9007551497439,17.0
base_r2s4i18s2,1,1197.9007551497439,18.0
base_r2s4i18s2,1,1197.9280996573748,17.0
base_r2s4i18s2,1,1197.9280996573748,18.0
base_r2s4i18s2,1,1200.5115221226927,17.0
base_r2s4i18s2,1,1200.5115221226927,18.0
base_r2s4i18s2,1,1201.5100920154403,17.0
base_r2s4i18s2,1,1201.5100920154403,18.0
base_r2s4i18s2,1,1201.5378060230216,17.0
base_r2s4i18s2,1,1201.5378060230216,18.0
base_r2s4i18s2,1,1202.0032713794396,17.0
base_r2s4i18s2,1,1202.0032713794396,18.0
base_r2s4i18s2,1,1202.432228709525,17.0
base_r2s4i18s2,1,1202.432228709525,18.0
base_r2s4i18s2,1,1202.8989823030156,17.0
base_r2s4i18s2,1,1202.8989823030156,18.0
base_r2s4i18s2,1,1204.6263890327643,17.0
base_r2s4i18s2,1,1204.6263890327643,18.0
base_r2s4i18s2,1,1205.295177681207,17.0
base_r2s4i18s2,1,1205.295177681207,18.0
base_r2s4i18s2,1,1205.4686676074282,17.0
base_r2s4i18s2,1,1205.4686676074282,18.0
base_r2s4i18s2,1,1205.4756240511472,17.0
base_r2s4i18s2,1,1205.4756240511472,18.0
base_r2s4i18s2,1,1206.47446545533,17.0
base_r2s4i18s2,1,1206.47446545533,18.0
base_r2s4i18s2,1,1207.9037431011016,17.0
base_r2s4i18s2,1,1207.9037431011016,18.0
base_r2s4i18s2,1,1210.1824450698127,17.0
base_r2s4i18s2,1,1210.1824450698127,18.0
base_r2s4i18s2,1,1211.3101225716712,17.0
base_r2s4i18s2,1,1211.3101225716712,18.0
base_r2s4i18s2,1,1211.5860281103935,17.0
base_r2s4i18s2,1,1211.5860281103935,18.0
base_r2s4i18s2,1,1212.8616944781568,17.0
base_r2s4i18s2,1,1212.8616944781568,18.0
base_r2s4i18s2,1,1213.3472494046162,17.0
base_r2s4i18s2,1,1213.3472494046162,18.0
base_r2s4i18s2,1,1213.963053796959,17.0
base_r2s4i18s2,1,1213.963053796959,18.0
base_r2s4i18s2,1,1216.9443356031845,17.0
base_r2s4i18s2,1,1216.9443356031845,18.0
base_r2s4i18s2,1,1217.3527228781113,17.0
base_r2s4i18s2,1,1217.3527228781113,18.0
base_r2s4i18s2,1,1217.3942053444919,17.0
base_r2s4i18s2,1,1217.3942053444919,18.0
base_r2s4i18s2,1,1218.137968783964,17.0
base_r2s4i18s2,1,1218.137968783964,18.0
base_r2s4i18s2,1,1218.707967386627,17.0
base_r2s4i18s2,1,1218.707967386627,18.0
base_r2s4i18s2,1,1219.1512664093182,17.0
base_r2s4i18s2,1,1219.1512664093182,18.0
base_r2s4i18s2,1,1219.4304591463542,17.0
base_r2s4i18s2,1,1219.4304591463542,18.0
base_r2s4i18s2,1,1219.4770007878847,17.0
base_r2s4i18s2,1,1219.4770007878847,18.0
base_r2s4i18s2,1,1219.7864965766637,17.0
base_r2s4i18s2,1,1219.7864965766637,18.0
base_r2s4i18s2,1,1219.966151601909,17.0
base_r2s4i18s2,1,1219.966151601909,18.0
base_r2s4i18s2,1,1221.3158516333149,17.0
base_r2s4i18s2,1,1221.3158516333149,18.0
base_r2s4i18s2,1,1223.2354318001326,17.0
base_r2s4i18s2,1,1223.2354318001326,18.0
base_r2s4i18s2,1,1225.49849245234,17.0
base_r2s4i18s2,1,1225.49849245234,18.0
base_r2s4i18s2,1,1226.2542117016135,17.0
base_r2s4i18s2,1,1226.2542117016135,18.0
base_r2s4i18s2,1,1226.3800841500827,17.0
base_r2s4i18s2,1,1226.3800841500827,18.0
base_r2s4i18s2,1,1227.6839858061721,17.0
base_r2s4i18s2,1,1227.6839858061721,18.0
base_r2s4i18s2,1,1227.9021098467485,17.0
base_r2s4i18s2,1,1227.9021098467485,18.0
base_r2s4i18s2,1,1228.3271833708673,17.0
base_r2s4i18s2,1,1228.3271833708673,18.0
base_r2s4i18s2,1,1231.375444533016,17.0
base_r2s4i18s2,1,1231.375444533016,18.0
base_r2s4i18s2,1,1231.4746737353705,17.0
base_r2s4i18s2,1,1231.4746737353705,18.0
base_r2s4i18s2,1,1232.2159788212466,17.0
base_r2s4i18s2,1,1232.2159788212466,18.0
base_r2s4i18s2,1,1233.1217887197981,17.0
base_r2s4i18s2,1,1233.1217887197981,18.0
base_r2s4i18s2,1,1233.7639390221543,17.0
base_r2s4i18s2,1,1233.7639390221543,18.0
base_r2s4i18s2,1,1233.793638089357,17.0
base_r2s4i18s2,1,1233.793638089357,18.0
base_r2s4i18s2,1,1234.3603154884054,17.0
base_r2s4i18s2,1,1234.3603154884054,18.0
base_r2s4i18s2,1,1234.4361392128494,17.0
base_r2s4i18s2,1,1234.4361392128494,18.0
base_r2s4i18s2,1,1234.7569776956532,17.0
base_r2s4i18s2,1,1234.7569776956532,18.0
base_r2s4i18s2,1,1235.18140976434,17.0
base_r2s4i18s2,1,1235.18140976434,18.0
base_r2s4i18s2,1,1236.7294770300336,17.0
base_r2s4i18s2,1,1236.7294770300336,18.0
base_r2s4i18s2,1,1237.7753777614055,17.0
base_r2s4i18s2,1,1237.7753777614055,18.0
base_r2s4i18s2,1,1240.7806173858137,17.0
base_r2s4i18s2,1,1240.7806173858137,18.0
base_r2s4i18s2,1,1241.4302303650975,17.0
base_r2s4i18s2,1,1241.4302303650975,18.0
base_r2s4i18s2,1,1242.0483812831585,17.0
base_r2s4i18s2,1,1242.0483812831585,18.0
base_r2s4i18s2,1,1242.482975955149,17.0
base_r2s4i18s2,1,1242.482975955149,18.0
base_r2s4i18s2,1,1243.0761543296326,17.0
base_r2s4i18s2,1,1243.0761543296326,18.0
base_r2s4i18s2,1,1244.5862936646379,17.0
base_r2s4i18s2,1,1244.5862936646379,18.0
base_r2s4i18s2,1,1246.0330795865516,17.0
base_r2s4i18s2,1,1246.0330795865516,18.0
base_r2s4i18s2,1,1246.6885651645168,17.0
base_r2s4i18s2,1,1246.6885651645168,18.0
base_r2s4i18s2,1,1247.5621427018307,17.0
base_r2s4i18s2,1,1247.5621427018307,18.0
base_r2s4i18s2,1,1247.9093072625772,17.0
base_r2s4i18s2,1,1247.9093072625772,18.0
base_r2s4i18s2,1,1248.3289583831909,17.0
base_r2s4i18s2,1,1248.3289583831909,18.0
base_r2s4i18s2,1,1248.8664504373887,17.0
base_r2s4i18s2,1,1248.8664504373887,18.0
base_r2s4i18s2,1,1248.8889418225667,17.0
base_r2s4i18s2,1,1248.8889418225667,18.0
base_r2s4i18s2,1,1249.8103112053923,17.0
base_r2s4i18s2,1,1249.8103112053923,18.0
base_r2s4i18s2,1,1250.870048790308,17.0
base_r2s4i18s2,1,1250.870048790308,18.0
base_r2s4i18s2,1,1251.0617150657813,17.0
base_r2s4i18s2,1,1251.0617150657813,18.0
base_r2s4i18s2,1,1251.1612348045383,17.0
base_r2s4i18s2,1,1251.1612348045383,18.0
base_r2s4i18s2,1,1252.594390842046,17.0
base_r2s4i18s2,1,1252.594390842046,18.0
base_r2s4i18s2,1,1254.98319538295,17.0
base_r2s4i18s2,1,1254.98319538295,18.0
base_r2s4i18s2,1,1256.598578753959,17.0
base_r2s4i18s2,1,1256.598578753959,18.0
base_r2s4i18s2,1,1256.7980294516472,17.0
base_r2s4i18s2,1,1256.7980294516472,18.0
base_r2s4i18s2,1,1257.2399112584014,17.0
base_r2s4i18s2,1,1257.2399112584014,18.0
base_r2s4i18s2,1,1258.5345852383546,17.0
base_r2s4i18s2,1,1258.5345852383546,18.0
base_r2s4i18s2,1,1259.100462624268,17.0
base_r2s4i18s2,1,1259.100462624268,18.0
base_r2s4i18s2,1,1260.7551618421846,17.0
base_r2s4i18s2,1,1260.7551618421846,18.0
base_r2s4i18s2,1,1260.9797398171008,17.0
base_r2s4i18s2,1,1260.9797398171008,18.0
base_r2s4i18s2,1,1261.0308600977287,17.0
base_r2s4i18s2,1,1261.0308600977287,18.0
base_r2s4i18s2,1,1261.8888365446367,17.0
base_r2s4i18s2,1,1261.8888365446367,18.0
base_r2s4i18s2,1,1263.2486453112685,17.0
base_r2s4i18s2,1,1263.2486453112685,18.0
base_r2s4i18s2,1,1263.6630282295023,17.0
base_r2s4i18s2,1,1263.6630282295023,18.0
base_r2s4i18s2,1,1264.193139109785,17.0
base_r2s4i18s2,1,1264.193139109785,18.0
base_r2s4i18s2,1,1264.4266868770774,17.0
base_r2s4i18s2,1,1264.4266868770774,18.0
base_r2s4i18s2,1,1264.649943151806,17.0
base_r2s4i18s2,1,1264.649943151806,18.0
base_r2s4i18s2,1,1265.1394074493073,17.0
base_r2s4i18s2,1,1265.1394074493073,18.0
base_r2s4i18s2,1,1266.7269433421366,17.0
base_r2s4i18s2,1,1266.7269433421366,18.0
base_r2s4i18s2,1,1267.5018931089571,17.0
base_r2s4i18s2,1,1267.5018931089571,18.0
base_r2s4i18s2,1,1270.2614890680034,17.0
base_r2s4i18s2,1,1270.2614890680034,18.0
base_r2s4i18s2,1,1271.994972036393,17.0
base_r2s4i18s2,1,1271.994972036393,18.0
base_r2s4i18s2,1,1272.698494508554,17.0
base_r2s4i18s2,1,1272.698494508554,18.0
base_r2s4i18s2,1,1272.8581731887305,17.0
base_r2s4i18s2,1,1272.8581731887305,18.0
base_r2s4i18s2,1,1273.307436530141,17.0
base_r2s4i18s2,1,1273.307436530141,18.0
base_r2s4i18s2,1,1273.420222489296,17.0
base_r2s4i18s2,1,1273.420222489296,18.0
base_r2s4i18s2,1,1275.0782080034705,17.0
base_r2s4i18s2,1,1275.0782080034705,18.0
base_r2s4i18s2,1,1275.2383365713758,17.0
base_r2s4i18s2,1,1275.2383365713758,18.0
base_r2s4i18s2,1,1275.4973404367151,17.0
base_r2s4i18s2,1,1275.4973404367151,18.0
base_r2s4i18s2,1,1276.3755133897594,17.0
base_r2s4i18s2,1,1276.3755133897594,18.0
base_r2s4i18s2,1,1276.6149258222122,17.0
base_r2s4i18s2,1,1276.6149258222122,18.0
base_r2s4i18s2,1,1277.62578996808,17.0
base_r2s4i18s2,1,1277.62578996808,18.0
base_r2s4i18s2,1,1278.1454895696331,17.0
base_r2s4i18s2,1,1278.1454895696331,18.0
base_r2s4i18s2,1,1279.7159967048271,17.0
base_r2s4i18s2,1,1279.7159967048271,18.0
base_r2s4i18s2,1,1280.681687363707,17.0
base_r2s4i18s2,1,1280.681687363707,18.0
base_r2s4i18s2,1,1281.2218656474827,17.0
base_r2s4i18s2,1,1281.2218656474827,18.0
base_r2s4i18s2,1,1281.486982766991,17.0
base_r2s4i18s2,1,1281.486982766991,18.0
base_r2s4i18s2,1,1282.7720186261843,17.0
base_r2s4i18s2,1,1282.7720186261843,18.0
base_r2s4i18s2,1,1284.7024876525247,17.0
base_r2s4i18s2,1,1284.7024876525247,18.0
base_r2s4i18s2,1,1286.1344248708167,17.0
base_r2s4i18s2,1,1286.1344248708167,18.0
base_r2s4i18s2,1,1287.3590255539991,17.0
base_r2s4i18s2,1,1287.3590255539991,18.0
base_r2s4i18s2,1,1287.650386370011,17.0
base_r2s4i18s2,1,1287.650386370011,18.0
base_r2s4i18s2,1,1287.7427691259318,17.0
base_r2s4i18s2,1,1287.7427691259318,18.0
base_r2s4i18s2,1,1289.1122545615951,17.0
base_r2s4i18s2,1,1289.1122545615951,18.0
base_r2s4i18s2,1,1289.5996142479771,17.0
base_r2s4i18s2,1,1289.5996142479771,18.0
base_r2s4i18s2,1,1289.9999140884854,17.0
base_r2s4i18s2,1,1289.9999140884854,18.0
base_r2s4i18s2,1,1292.1129487758037,17.0
base_r2s4i18s2,1,1292.1129487758037,18.0
base_r2s4i18s2,1,1292.1736813469645,17.0
base_r2s4i18s2,1,1292.1736813469645,18.0
base_r2s4i18s2,1,1292.452897211614,17.0
base_r2s4i18s2,1,1292.452897211614,18.0
base_r2s4i18s2,1,1292.5611972672607,17.0
base_r2s4i18s2,1,1292.5611972672607,18.0
base_r2s4i18s2,1,1293.380952853369,17.0
base_r2s4i18s2,1,1293.380952853369,18.0
base_r2s4i18s2,1,1293.6437452456782,17.0
base_r2s4i18s2,1,1293.6437452456782,18.0
base_r2s4i18s2,1,1294.8945935738118,17.0
base_r2s4i18s2,1,1294.8945935738118,18.0
base_r2s4i18s2,1,1295.7746324934155,17.0
base_r2s4i18s2,1,1295.7746324934155,18.0
base_r2s4i18s2,1,1296.27880366326,17.0
base_r2s4i18s2,1,1296.27880366326,18.0
base_r2s4i18s2,1,1297.6018047357068,17.0
base_r2s4i18s2,1,1297.6018047357068,18.0
base_r2s4i18s2,1,1298.6052087013109,17.0
base_r2s4i18s2,1,1298.6052087013109,18.0
base_r2s4i18s2,1,1300.801363992147,17.0
base_r2s4i18s2,1,1300.801363992147,18.0
base_r2s4i18s2,1,1301.7794925546318,17.0
base_r2s4i18s2,1,1301.7794925546318,18.0
base_r2s4i18s2,1,1301.9891097151226,17.0
base_r2s4i18s2,1,1301.9891097151226,18.0
base_r2s4i18s2,1,1302.04764740367,17.0
base_r2s4i18s2,1,1302.04764740367,18.0
base_r2s4i18s2,1,1303.7962696087675,17.0
base_r2s4i18s2,1,1303.7962696087675,18.0
base_r2s4i18s2,1,1304.6371646352054,17.0
base_r2s4i18s2,1,1304.6371646352054,18.0
base_r2s4i18s2,1,1305.6109524439532,17.0
base_r2s4i18s2,1,1305.6109524439532,18.0
base_r2s4i18s2,1,1305.810998855851,17.0
base_r2s4i18s2,1,1305.810998855851,18.0
base_r2s4i18s2,1,1305.9472656624705,17.0
base_r2s4i18s2,1,1305.9472656624705,18.0
base_r2s4i18s2,1,1307.9820758595924,17.0
base_r2s4i18s2,1,1307.9820758595924,18.0
base_r2s4i18s2,1,1308.5107591763274,17.0
base_r2s4i18s2,1,1308.5107591763274,18.0
base_r2s4i18s2,1,1308.8255639502017,17.0
base_r2s4i18s2,1,1308.8255639502017,18.0
base_r2s4i18s2,1,1308.8280231346118,17.0
base_r2s4i18s2,1,1308.8280231346118,18.0
base_r2s4i18s2,1,1310.0285346835428,17.0
base_r2s4i18s2,1,1310.0285346835428,18.0
base_r2s4i18s2,1,1310.0608467706024,17.0
base_r2s4i18s2,1,1310.0608467706024,18.0
base_r2s4i18s2,1,1311.1515922283986,17.0
base_r2s4i18s2,1,1311.1515922283986,18.0
base_r2s4i18s2,1,1311.7039545126431,17.0
base_r2s4i18s2,1,1311.7039545126431,18.0
base_r2s4i18s2,1,1313.090096579092,17.0
base_r2s4i18s2,1,1313.090096579092,18.0
base_r2s4i18s2,1,1316.0027211588754,17.0
base_r2s4i18s2,1,1316.0027211588754,18.0
base_r2s4i18s2,1,1316.1636354913337,17.0
base_r2s4i18s2,1,1316.1636354913337,18.0
base_r2s4i18s2,1,1316.426963638085,17.0
base_r2s4i18s2,1,1316.426963638085,18.0
base_r2s4i18s2,1,1317.4413077072943,17.0
base_r2s4i18s2,1,1317.4413077072943,18.0
base_r2s4i18s2,1,1318.6269237713948,17.0
base_r2s4i18s2,1,1318.6269237713948,18.0
base_r2s4i18s2,1,1319.720940231449,17.0
base_r2s4i18s2,1,1319.720940231449,18.0
base_r2s4i18s2,1,1319.73706962732,17.0
base_r2s4i18s2,1,1319.73706962732,18.0
base_r2s4i18s2,1,1321.2321865529073,17.0
base_r2s4i18s2,1,1321.2321865529073,18.0
base_r2s4i18s2,1,1321.956394177755,17.0
base_r2s4i18s2,1,1321.956394177755,18.0
base_r2s4i18s2,1,1323.3324462634266,17.0
base_r2s4i18s2,1,1323.3324462634266,18.0
base_r2s4i18s2,1,1323.6979814149176,17.0
base_r2s4i18s2,1,1323.6979814149176,18.0
base_r2s4i18s2,1,1324.2206733061093,17.0
base_r2s4i18s2,1,1324.2206733061093,18.0
base_r2s4i18s2,1,1324.754597281665,17.0
base_r2s4i18s2,1,1324.754597281665,18.0
base_r2s4i18s2,1,1324.9511962960846,17.0
base_r2s4i18s2,1,1324.9511962960846,18.0
base_r2s4i18s2,1,1325.0967106496166,17.0
base_r2s4i18s2,1,1325.0967106496166,18.0
base_r2s4i18s2,1,1325.1832808238246,17.0
base_r2s4i18s2,1,1325.1832808238246,18.0
base_r2s4i18s2,1,1326.7723193312336,17.0
base_r2s4i18s2,1,1326.7723193312336,18.0
base_r2s4i18s2,1,1327.1859731876605,17.0
base_r2s4i18s2,1,1327.1859731876605,18.0
base_r2s4i18s2,1,1330.2036398887549,17.0
base_r2s4i18s2,1,1330.2036398887549,18.0
base_r2s4i18s2,1,1330.4899101912404,17.0
base_r2s4i18s2,1,1330.4899101912404,18.0
base_r2s4i18s2,1,1331.43076807598,17.0
base_r2s4i18s2,1,1331.43076807598,18.0
base_r2s4i18s2,1,1332.41045732757,17.0
base_r2s4i18s2,1,1332.41045732757,18.0
base_r2s4i18s2,1,1334.1676957518266,17.0
base_r2s4i18s2,1,1334.1676957518266,18.0
base_r2s4i18s2,1,1334.748288569777,17.0
base_r2s4i18s2,1,1334.748288569777,18.0
base_r2s4i18s2,1,1334.8636614450875,17.0
base_r2s4i18s2,1,1334.8636614450875,18.0
base_r2s4i18s2,1,1335.350840994482,17.0
base_r2s4i18s2,1,1335.350840994482,18.0
base_r2s4i18s2,1,1336.2165483348065,17.0
base_r2s4i18s2,1,1336.2165483348065,18.0
base_r2s4i18s2,1,1336.7445376504284,17.0
base_r2s4i18s2,1,1336.7445376504284,18.0
base_r2s4i18s2,1,1336.809879443207,17.0
base_r2s4i18s2,1,1336.809879443207,18.0
base_r2s4i18s2,1,1339.376364626883,17.0
base_r2s4i18s2,1,1339.376364626883,18.0
base_r2s4i18s2,1,1339.529717298091,17.0
base_r2s4i18s2,1,1339.529717298091,18.0
base_r2s4i18s2,1,1339.7408274906718,17.0
base_r2s4i18s2,1,1339.7408274906718,18.0
base_r2s4i18s2,1,1339.828693488601,17.0
base_r2s4i18s2,1,1339.828693488601,18.0
base_r2s4i18s2,1,1340.0693019359283,17.0
base_r2s4i18s2,1,1340.0693019359283,18.0
base_r2s4i18s2,1,1342.101652812531,17.0
base_r2s4i18s2,1,1342.101652812531,18.0
base_r2s4i18s2,1,1342.4232190528685,17.0
base_r2s4i18s2,1,1342.4232190528685,18.0
base_r2s4i18s2,1,1344.7758463653765,17.0
base_r2s4i18s2,1,1344.7758463653765,18.0
base_r2s4i18s2,1,1345.484903201967,17.0
base_r2s4i18s2,1,1345.484903201967,18.0
base_r2s4i18s2,1,1346.1275700875385,17.0
base_r2s4i18s2,1,1346.1275700875385,18.0
base_r2s4i18s2,1,1346.8793709271486,17.0
base_r2s4i18s2,1,1346.8793709271486,18.0
base_r2s4i18s2,1,1348.9330982644667,17.0
base_r2s4i18s2,1,1348.9330982644667,18.0
base_r2s4i18s2,1,1348.9635985975838,17.0
base_r2s4i18s2,1,1348.9635985975838,18.0
base_r2s4i18s2,1,1350.116061580303,17.0
base_r2s4i18s2,1,1350.116061580303,18.0
base_r2s4i18s2,1,1350.7455834026696,17.0
base_r2s4i18s2,1,1350.7455834026696,18.0
base_r2s4i18s2,1,1350.8665358461449,17.0
base_r2s4i18s2,1,1350.8665358461449,18.0
base_r2s4i18s2,1,1351.6532769566595,17.0
base_r2s4i18s2,1,1351.6532769566595,18.0
base_r2s4i18s2,1,1352.368397226265,17.0
base_r2s4i18s2,1,1352.368397226265,18.0
base_r2s4i18s2,1,1353.626820795838,17.0
base_r2s4i18s2,1,1353.626820795838,18.0
base_r2s4i18s2,1,1354.2756180106749,17.0
base_r2s4i18s2,1,1354.2756180106749,18.0
base_r2s4i18s2,1,1354.6231215067792,17.0
base_r2s4i18s2,1,1354.6231215067792,18.0
base_r2s4i18s2,1,1355.3280444134828,17.0
base_r2s4i18s2,1,1355.3280444134828,18.0
base_r2s4i18s2,1,1355.342252232883,17.0
base_r2s4i18s2,1,1355.342252232883,18.0
base_r2s4i18s2,1,1357.5341575533164,17.0
base_r2s4i18s2,1,1357.5341575533164,18.0
base_r2s4i18s2,1,1357.9912093170442,17.0
base_r2s4i18s2,1,1357.9912093170442,18.0
base_r2s4i18s2,1,1360.549378325348,17.0
base_r2s4i18s2,1,1360.549378325348,18.0
base_r2s4i18s2,1,1360.5624388606261,17.0
base_r2s4i18s2,1,1360.5624388606261,18.0
base_r2s4i18s2,1,1361.2924006161215,17.0
base_r2s4i18s2,1,1361.2924006161215,18.0
base_r2s4i18s2,1,1362.5785416167787,17.0
base_r2s4i18s2,1,1362.5785416167787,18.0
base_r2s4i18s2,1,1363.9012414885653,17.0
base_r2s4i18s2,1,1363.9012414885653,18.0
base_r2s4i18s2,1,1363.9510812547935,17.0
base_r2s4i18s2,1,1363.9510812547935,18.0
base_r2s4i18s2,1,1364.5887739067261,17.0
base_r2s4i18s2,1,1364.5887739067261,18.0
base_r2s4i18s2,1,1365.184087349294,17.0
base_r2s4i18s2,1,1365.184087349294,18.0
base_r2s4i18s2,1,1365.6866861063281,17.0
base_r2s4i18s2,1,1365.6866861063281,18.0
base_r2s4i18s2,1,1366.174332304954,17.0
base_r2s4i18s2,1,1366.174332304954,18.0
base_r2s4i18s2,1,1366.4644278310016,17.0
base_r2s4i18s2,1,1366.4644278310016,18.0
base_r2s4i18s2,1,1367.8242482318135,17.0
base_r2s4i18s2,1,1367.8242482318135,18.0
base_r2s4i18s2,1,1369.2705950796833,17.0
base_r2s4i18s2,1,1369.2705950796833,18.0
base_r2s4i18s2,1,1369.5665762842907,17.0
base_r2s4i18s2,1,1369.5665762842907,18.0
base_r2s4i18s2,1,1370.824180850203,17.0
base_r2s4i18s2,1,1370.824180850203,18.0
base_r2s4i18s2,1,1371.9879816354994,17.0
base_r2s4i18s2,1,1371.9879816354994,18.0
base_r2s4i18s2,1,1372.5921435797375,17.0
base_r2s4i18s2,1,1372.5921435797375,18.0
base_r2s4i18s2,1,1374.3478339542514,17.0
base_r2s4i18s2,1,1374.3478339542514,18.0
base_r2s4i18s2,1,1375.1373499997899,17.0
base_r2s4i18s2,1,1375.1373499997899,18.0
base_r2s4i18s2,1,1375.3505331507913,17.0
base_r2s4i18s2,1,1375.3505331507913,18.0
base_r2s4i18s2,1,1376.5299520272658,17.0
base_r2s4i18s2,1,1376.5299520272658,18.0
base_r2s4i18s2,1,1376.716560860277,17.0
base_r2s4i18s2,1,1376.716560860277,18.0
base_r2s4i18s2,1,1378.0318856223973,17.0
base_r2s4i18s2,1,1378.0318856223973,18.0
base_r2s4i18s2,1,1378.2810170164234,17.0
base_r2s4i18s2,1,1378.2810170164234,18.0
base_r2s4i18s2,1,1378.3510151179134,17.0
base_r2s4i18s2,1,1378.3510151179134,18.0
base_r2s4i18s2,1,1380.1489628516786,17.0
base_r2s4i18s2,1,1380.1489628516786,18.0
base_r2s4i18s2,1,1380.4982392789489,17.0
base_r2s4i18s2,1,1380.4982392789489,18.0
base_r2s4i18s2,1,1380.6215444703687,17.0
base_r2s4i18s2,1,1380.6215444703687,18.0
base_r2s4i18s2,1,1381.053043255087,17.0
base_r2s4i18s2,1,1381.053043255087,18.0
base_r2s4i18s2,1,1381.1791018059146,17.0
base_r2s4i18s2,1,1381.1791018059146,18.0
base_r2s4i18s2,1,1381.4386246315366,17.0
base_r2s4i18s2,1,1381.4386246315366,18.0
base_r2s4i18s2,1,1383.6656014887471,17.0
base_r2s4i18s2,1,1383.6656014887471,18.0
base_r2s4i18s2,1,1384.6305484879083,17.0
base_r2s4i18s2,1,1384.6305484879083,18.0
base_r2s4i18s2,1,1387.290996130175,17.0
base_r2s4i18s2,1,1387.290996130175,18.0
base_r2s4i18s2,1,1387.8731408559713,17.0
base_r2s4i18s2,1,1387.8731408559713,18.0
base_r2s4i18s2,1,1389.0121811178506,17.0
base_r2s4i18s2,1,1389.0121811178506,18.0
base_r2s4i18s2,1,1389.1439931595387,17.0
base_r2s4i18s2,1,1389.1439931595387,18.0
base_r2s4i18s2,1,1390.6335853501187,17.0
base_r2s4i18s2,1,1390.6335853501187,18.0
base_r2s4i18s2,1,1390.7492364406842,17.0
base_r2s4i18s2,1,1390.7492364406842,18.0
base_r2s4i18s2,1,1391.2866842857425,17.0
base_r2s4i18s2,1,1391.2866842857425,18.0
base_r2s4i18s2,1,1392.5918903634781,17.0
base_r2s4i18s2,1,1392.5918903634781,18.0
base_r2s4i18s2,1,1392.8717229295764,17.0
base_r2s4i18s2,1,1392.8717229295764,18.0
base_r2s4i18s2,1,1393.7796062525658,17.0
base_r2s4i18s2,1,1393.7796062525658,18.0
base_r2s4i18s2,1,1395.1189572489109,17.0
base_r2s4i18s2,1,1395.1189572489109,18.0
base_r2s4i18s2,1,1395.8281120436777,17.0
base_r2s4i18s2,1,1395.8281120436777,18.0
base_r2s4i18s2,1,1396.0913630194882,17.0
