ts,occ,scenario,rep_num
636.5369105171566,20.0,base_r2s4i20s2,1
637.0758317401496,19.0,base_r2s4i20s2,1
637.0758317401496,20.0,base_r2s4i20s2,1
638.0650947945971,19.0,base_r2s4i20s2,1
638.0650947945971,20.0,base_r2s4i20s2,1
638.1279471913332,19.0,base_r2s4i20s2,1
638.1279471913332,20.0,base_r2s4i20s2,1
638.7647093546543,19.0,base_r2s4i20s2,1
638.7647093546543,20.0,base_r2s4i20s2,1
639.0485273487739,19.0,base_r2s4i20s2,1
639.0485273487739,20.0,base_r2s4i20s2,1
639.2025686799894,19.0,base_r2s4i20s2,1
639.2025686799894,20.0,base_r2s4i20s2,1
639.951042091833,19.0,base_r2s4i20s2,1
639.951042091833,20.0,base_r2s4i20s2,1
641.4562537868009,19.0,base_r2s4i20s2,1
641.4562537868009,20.0,base_r2s4i20s2,1
642.5307927210848,19.0,base_r2s4i20s2,1
642.5307927210848,20.0,base_r2s4i20s2,1
644.3162383183553,19.0,base_r2s4i20s2,1
644.3162383183553,20.0,base_r2s4i20s2,1
645.1027454611752,19.0,base_r2s4i20s2,1
645.1027454611752,20.0,base_r2s4i20s2,1
645.7476843931541,19.0,base_r2s4i20s2,1
645.7476843931541,20.0,base_r2s4i20s2,1
646.6312673313864,19.0,base_r2s4i20s2,1
646.6312673313864,20.0,base_r2s4i20s2,1
646.8136440048175,19.0,base_r2s4i20s2,1
646.8136440048175,20.0,base_r2s4i20s2,1
646.8539591621098,19.0,base_r2s4i20s2,1
646.8539591621098,20.0,base_r2s4i20s2,1
647.0804494429609,19.0,base_r2s4i20s2,1
647.0804494429609,20.0,base_r2s4i20s2,1
649.3349427048299,19.0,base_r2s4i20s2,1
649.3349427048299,20.0,base_r2s4i20s2,1
650.9477031417209,19.0,base_r2s4i20s2,1
650.9477031417209,20.0,base_r2s4i20s2,1
651.6959343940964,19.0,base_r2s4i20s2,1
651.6959343940964,20.0,base_r2s4i20s2,1
652.1401917582505,19.0,base_r2s4i20s2,1
652.1401917582505,20.0,base_r2s4i20s2,1
653.2427868603406,19.0,base_r2s4i20s2,1
653.2427868603406,20.0,base_r2s4i20s2,1
653.473979678059,19.0,base_r2s4i20s2,1
653.473979678059,20.0,base_r2s4i20s2,1
653.5096188720798,19.0,base_r2s4i20s2,1
653.5096188720798,20.0,base_r2s4i20s2,1
653.6069607031986,19.0,base_r2s4i20s2,1
653.6069607031986,20.0,base_r2s4i20s2,1
653.6931451043378,19.0,base_r2s4i20s2,1
653.6931451043378,20.0,base_r2s4i20s2,1
654.7218463903475,19.0,base_r2s4i20s2,1
654.7218463903475,20.0,base_r2s4i20s2,1
655.9370669997608,19.0,base_r2s4i20s2,1
655.9370669997608,20.0,base_r2s4i20s2,1
657.750223979689,19.0,base_r2s4i20s2,1
657.750223979689,20.0,base_r2s4i20s2,1
657.8744206784319,19.0,base_r2s4i20s2,1
657.8744206784319,20.0,base_r2s4i20s2,1
659.3906616388794,19.0,base_r2s4i20s2,1
659.3906616388794,20.0,base_r2s4i20s2,1
660.3606680492356,19.0,base_r2s4i20s2,1
660.3606680492356,20.0,base_r2s4i20s2,1
660.584400789605,19.0,base_r2s4i20s2,1
660.584400789605,20.0,base_r2s4i20s2,1
661.1250837624007,19.0,base_r2s4i20s2,1
661.1250837624007,20.0,base_r2s4i20s2,1
661.3398055246098,19.0,base_r2s4i20s2,1
661.3398055246098,20.0,base_r2s4i20s2,1
661.4111670513282,19.0,base_r2s4i20s2,1
661.4111670513282,20.0,base_r2s4i20s2,1
661.5106695357871,19.0,base_r2s4i20s2,1
661.5106695357871,20.0,base_r2s4i20s2,1
664.0985573313625,19.0,base_r2s4i20s2,1
664.0985573313625,20.0,base_r2s4i20s2,1
666.2962486460098,19.0,base_r2s4i20s2,1
666.2962486460098,20.0,base_r2s4i20s2,1
666.8086063354845,19.0,base_r2s4i20s2,1
666.8086063354845,20.0,base_r2s4i20s2,1
667.4595797232884,19.0,base_r2s4i20s2,1
667.4595797232884,20.0,base_r2s4i20s2,1
667.5719467250618,19.0,base_r2s4i20s2,1
667.5719467250618,20.0,base_r2s4i20s2,1
667.7923430399077,19.0,base_r2s4i20s2,1
667.7923430399077,20.0,base_r2s4i20s2,1
668.933283542183,19.0,base_r2s4i20s2,1
668.933283542183,20.0,base_r2s4i20s2,1
669.2971224692759,19.0,base_r2s4i20s2,1
669.2971224692759,20.0,base_r2s4i20s2,1
669.8884419195065,19.0,base_r2s4i20s2,1
669.8884419195065,20.0,base_r2s4i20s2,1
670.095151967421,19.0,base_r2s4i20s2,1
670.095151967421,20.0,base_r2s4i20s2,1
671.0149803108876,19.0,base_r2s4i20s2,1
671.0149803108876,20.0,base_r2s4i20s2,1
672.7191621779259,19.0,base_r2s4i20s2,1
672.7191621779259,20.0,base_r2s4i20s2,1
672.8619521151646,19.0,base_r2s4i20s2,1
672.8619521151646,20.0,base_r2s4i20s2,1
672.9072569593327,19.0,base_r2s4i20s2,1
672.9072569593327,20.0,base_r2s4i20s2,1
675.3990964496701,19.0,base_r2s4i20s2,1
675.3990964496701,20.0,base_r2s4i20s2,1
676.1123161775192,19.0,base_r2s4i20s2,1
676.1123161775192,20.0,base_r2s4i20s2,1
676.3220381555604,19.0,base_r2s4i20s2,1
676.3220381555604,20.0,base_r2s4i20s2,1
676.4472747818318,19.0,base_r2s4i20s2,1
676.4472747818318,20.0,base_r2s4i20s2,1
676.4541926868469,19.0,base_r2s4i20s2,1
676.4541926868469,20.0,base_r2s4i20s2,1
676.6229915227373,19.0,base_r2s4i20s2,1
676.6229915227373,20.0,base_r2s4i20s2,1
679.4894767465943,19.0,base_r2s4i20s2,1
679.4894767465943,20.0,base_r2s4i20s2,1
681.3806057472036,19.0,base_r2s4i20s2,1
681.3806057472036,20.0,base_r2s4i20s2,1
681.6357182562282,19.0,base_r2s4i20s2,1
681.6357182562282,20.0,base_r2s4i20s2,1
682.0024485813843,19.0,base_r2s4i20s2,1
682.0024485813843,20.0,base_r2s4i20s2,1
682.5772602500066,19.0,base_r2s4i20s2,1
682.5772602500066,20.0,base_r2s4i20s2,1
682.8403772002542,19.0,base_r2s4i20s2,1
682.8403772002542,20.0,base_r2s4i20s2,1
683.4139528130131,19.0,base_r2s4i20s2,1
683.4139528130131,20.0,base_r2s4i20s2,1
684.0987610059897,19.0,base_r2s4i20s2,1
684.0987610059897,20.0,base_r2s4i20s2,1
684.3215476010924,19.0,base_r2s4i20s2,1
684.3215476010924,20.0,base_r2s4i20s2,1
685.453311338034,19.0,base_r2s4i20s2,1
685.453311338034,20.0,base_r2s4i20s2,1
685.5363745109157,19.0,base_r2s4i20s2,1
685.5363745109157,20.0,base_r2s4i20s2,1
687.4127217540158,19.0,base_r2s4i20s2,1
687.4127217540158,20.0,base_r2s4i20s2,1
687.892812138263,19.0,base_r2s4i20s2,1
687.892812138263,20.0,base_r2s4i20s2,1
688.5888951915583,19.0,base_r2s4i20s2,1
688.5888951915583,20.0,base_r2s4i20s2,1
690.6034869537775,19.0,base_r2s4i20s2,1
690.6034869537775,20.0,base_r2s4i20s2,1
690.6340076094953,19.0,base_r2s4i20s2,1
690.6340076094953,20.0,base_r2s4i20s2,1
691.6488047581958,19.0,base_r2s4i20s2,1
691.6488047581958,20.0,base_r2s4i20s2,1
691.829801573928,19.0,base_r2s4i20s2,1
691.829801573928,20.0,base_r2s4i20s2,1
691.88296263554,19.0,base_r2s4i20s2,1
691.88296263554,20.0,base_r2s4i20s2,1
692.1863788525942,19.0,base_r2s4i20s2,1
692.1863788525942,20.0,base_r2s4i20s2,1
692.7781301784269,19.0,base_r2s4i20s2,1
692.7781301784269,20.0,base_r2s4i20s2,1
695.9661468170754,19.0,base_r2s4i20s2,1
695.9661468170754,20.0,base_r2s4i20s2,1
697.040429968679,19.0,base_r2s4i20s2,1
697.040429968679,20.0,base_r2s4i20s2,1
697.3816150350855,19.0,base_r2s4i20s2,1
697.3816150350855,20.0,base_r2s4i20s2,1
698.131817242673,19.0,base_r2s4i20s2,1
698.131817242673,20.0,base_r2s4i20s2,1
698.3685849788623,19.0,base_r2s4i20s2,1
698.3685849788623,20.0,base_r2s4i20s2,1
698.6357991296674,19.0,base_r2s4i20s2,1
698.6357991296674,20.0,base_r2s4i20s2,1
698.7044276767984,19.0,base_r2s4i20s2,1
698.7044276767984,20.0,base_r2s4i20s2,1
698.75624213885,19.0,base_r2s4i20s2,1
698.75624213885,20.0,base_r2s4i20s2,1
699.7546007891444,19.0,base_r2s4i20s2,1
699.7546007891444,20.0,base_r2s4i20s2,1
701.0790882066966,19.0,base_r2s4i20s2,1
701.0790882066966,20.0,base_r2s4i20s2,1
703.0847356798243,19.0,base_r2s4i20s2,1
703.0847356798243,20.0,base_r2s4i20s2,1
703.2466830041001,19.0,base_r2s4i20s2,1
703.2466830041001,20.0,base_r2s4i20s2,1
703.5103085047516,19.0,base_r2s4i20s2,1
703.5103085047516,20.0,base_r2s4i20s2,1
705.4545538154836,19.0,base_r2s4i20s2,1
705.4545538154836,20.0,base_r2s4i20s2,1
705.6509586151365,19.0,base_r2s4i20s2,1
705.6509586151365,20.0,base_r2s4i20s2,1
705.7096930229511,19.0,base_r2s4i20s2,1
705.7096930229511,20.0,base_r2s4i20s2,1
705.8580909829237,19.0,base_r2s4i20s2,1
705.8580909829237,20.0,base_r2s4i20s2,1
707.0244970857095,19.0,base_r2s4i20s2,1
707.0244970857095,20.0,base_r2s4i20s2,1
707.1020874970264,19.0,base_r2s4i20s2,1
707.1020874970264,20.0,base_r2s4i20s2,1
707.3668495708906,19.0,base_r2s4i20s2,1
707.3668495708906,20.0,base_r2s4i20s2,1
710.5544519085365,19.0,base_r2s4i20s2,1
710.5544519085365,20.0,base_r2s4i20s2,1
711.7458099480755,19.0,base_r2s4i20s2,1
711.7458099480755,20.0,base_r2s4i20s2,1
711.8724486377433,19.0,base_r2s4i20s2,1
711.8724486377433,20.0,base_r2s4i20s2,1
712.2048826172851,19.0,base_r2s4i20s2,1
712.2048826172851,20.0,base_r2s4i20s2,1
712.6056924276855,19.0,base_r2s4i20s2,1
712.6056924276855,20.0,base_r2s4i20s2,1
713.9152434996997,19.0,base_r2s4i20s2,1
713.9152434996997,20.0,base_r2s4i20s2,1
713.9351544595688,19.0,base_r2s4i20s2,1
713.9351544595688,20.0,base_r2s4i20s2,1
714.2100189596653,19.0,base_r2s4i20s2,1
714.2100189596653,20.0,base_r2s4i20s2,1
714.5040702413427,19.0,base_r2s4i20s2,1
714.5040702413427,20.0,base_r2s4i20s2,1
715.5511293423081,19.0,base_r2s4i20s2,1
715.5511293423081,20.0,base_r2s4i20s2,1
715.6460757912777,19.0,base_r2s4i20s2,1
715.6460757912777,20.0,base_r2s4i20s2,1
717.3540578969589,19.0,base_r2s4i20s2,1
717.3540578969589,20.0,base_r2s4i20s2,1
717.8449491423794,19.0,base_r2s4i20s2,1
717.8449491423794,20.0,base_r2s4i20s2,1
720.3860745097087,19.0,base_r2s4i20s2,1
720.3860745097087,20.0,base_r2s4i20s2,1
720.6774721919654,19.0,base_r2s4i20s2,1
720.6774721919654,20.0,base_r2s4i20s2,1
720.9710394208328,19.0,base_r2s4i20s2,1
720.9710394208328,20.0,base_r2s4i20s2,1
721.0410966487686,19.0,base_r2s4i20s2,1
721.0410966487686,20.0,base_r2s4i20s2,1
722.8128143525478,19.0,base_r2s4i20s2,1
722.8128143525478,20.0,base_r2s4i20s2,1
722.9258965547363,19.0,base_r2s4i20s2,1
722.9258965547363,20.0,base_r2s4i20s2,1
723.0124436702014,19.0,base_r2s4i20s2,1
723.0124436702014,20.0,base_r2s4i20s2,1
725.0569605058232,19.0,base_r2s4i20s2,1
725.0569605058232,20.0,base_r2s4i20s2,1
725.9363820546529,19.0,base_r2s4i20s2,1
725.9363820546529,20.0,base_r2s4i20s2,1
726.2347970363799,19.0,base_r2s4i20s2,1
726.2347970363799,20.0,base_r2s4i20s2,1
726.5454964015349,19.0,base_r2s4i20s2,1
726.5454964015349,20.0,base_r2s4i20s2,1
726.9916707743815,19.0,base_r2s4i20s2,1
726.9916707743815,20.0,base_r2s4i20s2,1
727.115083872993,19.0,base_r2s4i20s2,1
727.115083872993,20.0,base_r2s4i20s2,1
728.86472628816,19.0,base_r2s4i20s2,1
728.86472628816,20.0,base_r2s4i20s2,1
728.9836781616817,19.0,base_r2s4i20s2,1
728.9836781616817,20.0,base_r2s4i20s2,1
730.3956226982207,19.0,base_r2s4i20s2,1
730.3956226982207,20.0,base_r2s4i20s2,1
730.5632062644322,19.0,base_r2s4i20s2,1
730.5632062644322,20.0,base_r2s4i20s2,1
731.1806396005547,19.0,base_r2s4i20s2,1
731.1806396005547,20.0,base_r2s4i20s2,1
731.3702199779771,19.0,base_r2s4i20s2,1
731.3702199779771,20.0,base_r2s4i20s2,1
732.3707874949663,19.0,base_r2s4i20s2,1
732.3707874949663,20.0,base_r2s4i20s2,1
735.7555609823473,19.0,base_r2s4i20s2,1
735.7555609823473,20.0,base_r2s4i20s2,1
736.6453301080102,19.0,base_r2s4i20s2,1
736.6453301080102,20.0,base_r2s4i20s2,1
736.8725956553905,19.0,base_r2s4i20s2,1
736.8725956553905,20.0,base_r2s4i20s2,1
736.9889116086341,19.0,base_r2s4i20s2,1
736.9889116086341,20.0,base_r2s4i20s2,1
736.9971077839336,19.0,base_r2s4i20s2,1
736.9971077839336,20.0,base_r2s4i20s2,1
738.4164072506973,19.0,base_r2s4i20s2,1
738.4164072506973,20.0,base_r2s4i20s2,1
739.5754002403924,19.0,base_r2s4i20s2,1
739.5754002403924,20.0,base_r2s4i20s2,1
739.7482711402723,19.0,base_r2s4i20s2,1
739.7482711402723,20.0,base_r2s4i20s2,1
740.8665145684531,19.0,base_r2s4i20s2,1
740.8665145684531,20.0,base_r2s4i20s2,1
741.1128737179499,19.0,base_r2s4i20s2,1
741.1128737179499,20.0,base_r2s4i20s2,1
742.1366099951242,19.0,base_r2s4i20s2,1
742.1366099951242,20.0,base_r2s4i20s2,1
742.8325504831957,19.0,base_r2s4i20s2,1
742.8325504831957,20.0,base_r2s4i20s2,1
742.9081549301443,19.0,base_r2s4i20s2,1
742.9081549301443,20.0,base_r2s4i20s2,1
743.322320608825,19.0,base_r2s4i20s2,1
743.322320608825,20.0,base_r2s4i20s2,1
744.3633442259463,19.0,base_r2s4i20s2,1
744.3633442259463,20.0,base_r2s4i20s2,1
744.8288669311746,19.0,base_r2s4i20s2,1
744.8288669311746,20.0,base_r2s4i20s2,1
745.0427332436433,19.0,base_r2s4i20s2,1
745.0427332436433,20.0,base_r2s4i20s2,1
746.8465058272134,19.0,base_r2s4i20s2,1
746.8465058272134,20.0,base_r2s4i20s2,1
747.1829065195253,19.0,base_r2s4i20s2,1
747.1829065195253,20.0,base_r2s4i20s2,1
747.8244578430894,19.0,base_r2s4i20s2,1
747.8244578430894,20.0,base_r2s4i20s2,1
750.9983087237206,19.0,base_r2s4i20s2,1
750.9983087237206,20.0,base_r2s4i20s2,1
751.0190050199651,19.0,base_r2s4i20s2,1
751.0190050199651,20.0,base_r2s4i20s2,1
751.11533934458,19.0,base_r2s4i20s2,1
751.11533934458,20.0,base_r2s4i20s2,1
751.6655252141368,19.0,base_r2s4i20s2,1
751.6655252141368,20.0,base_r2s4i20s2,1
751.9352981797681,19.0,base_r2s4i20s2,1
751.9352981797681,20.0,base_r2s4i20s2,1
753.7312886382828,19.0,base_r2s4i20s2,1
753.7312886382828,20.0,base_r2s4i20s2,1
754.1776267153621,19.0,base_r2s4i20s2,1
754.1776267153621,20.0,base_r2s4i20s2,1
754.8502005172227,19.0,base_r2s4i20s2,1
754.8502005172227,20.0,base_r2s4i20s2,1
756.0278497801847,19.0,base_r2s4i20s2,1
756.0278497801847,20.0,base_r2s4i20s2,1
756.4395428445373,19.0,base_r2s4i20s2,1
756.4395428445373,20.0,base_r2s4i20s2,1
756.6369922879807,19.0,base_r2s4i20s2,1
756.6369922879807,20.0,base_r2s4i20s2,1
757.7603628847556,19.0,base_r2s4i20s2,1
757.7603628847556,20.0,base_r2s4i20s2,1
757.8467959923229,19.0,base_r2s4i20s2,1
757.8467959923229,20.0,base_r2s4i20s2,1
759.0500686765519,19.0,base_r2s4i20s2,1
759.0500686765519,20.0,base_r2s4i20s2,1
759.2757658257627,19.0,base_r2s4i20s2,1
759.2757658257627,20.0,base_r2s4i20s2,1
759.4785698209935,19.0,base_r2s4i20s2,1
759.4785698209935,20.0,base_r2s4i20s2,1
759.7889584099847,19.0,base_r2s4i20s2,1
759.7889584099847,20.0,base_r2s4i20s2,1
762.9137368421696,19.0,base_r2s4i20s2,1
762.9137368421696,20.0,base_r2s4i20s2,1
763.1534726448998,19.0,base_r2s4i20s2,1
763.1534726448998,20.0,base_r2s4i20s2,1
763.4195284931784,19.0,base_r2s4i20s2,1
763.4195284931784,20.0,base_r2s4i20s2,1
764.6700949327768,19.0,base_r2s4i20s2,1
764.6700949327768,20.0,base_r2s4i20s2,1
765.4593064524554,19.0,base_r2s4i20s2,1
765.4593064524554,20.0,base_r2s4i20s2,1
765.7232354096892,19.0,base_r2s4i20s2,1
765.7232354096892,20.0,base_r2s4i20s2,1
766.5019297531851,19.0,base_r2s4i20s2,1
766.5019297531851,20.0,base_r2s4i20s2,1
767.1308021340725,19.0,base_r2s4i20s2,1
767.1308021340725,20.0,base_r2s4i20s2,1
767.197310962336,19.0,base_r2s4i20s2,1
767.197310962336,20.0,base_r2s4i20s2,1
768.3798737033059,19.0,base_r2s4i20s2,1
768.3798737033059,20.0,base_r2s4i20s2,1
768.5805449436933,19.0,base_r2s4i20s2,1
768.5805449436933,20.0,base_r2s4i20s2,1
768.7014923361193,19.0,base_r2s4i20s2,1
768.7014923361193,20.0,base_r2s4i20s2,1
770.7814494622581,19.0,base_r2s4i20s2,1
770.7814494622581,20.0,base_r2s4i20s2,1
771.4164214962457,19.0,base_r2s4i20s2,1
771.4164214962457,20.0,base_r2s4i20s2,1
772.046791753888,19.0,base_r2s4i20s2,1
772.046791753888,20.0,base_r2s4i20s2,1
772.3341106784233,19.0,base_r2s4i20s2,1
772.3341106784233,20.0,base_r2s4i20s2,1
774.4977437086138,19.0,base_r2s4i20s2,1
774.4977437086138,20.0,base_r2s4i20s2,1
774.5432171361524,19.0,base_r2s4i20s2,1
774.5432171361524,20.0,base_r2s4i20s2,1
774.6236421851578,19.0,base_r2s4i20s2,1
774.6236421851578,20.0,base_r2s4i20s2,1
776.1915468092548,19.0,base_r2s4i20s2,1
776.1915468092548,20.0,base_r2s4i20s2,1
777.9344097869781,19.0,base_r2s4i20s2,1
777.9344097869781,20.0,base_r2s4i20s2,1
778.1605182686735,19.0,base_r2s4i20s2,1
778.1605182686735,20.0,base_r2s4i20s2,1
778.9931673418693,19.0,base_r2s4i20s2,1
778.9931673418693,20.0,base_r2s4i20s2,1
779.9122823644454,19.0,base_r2s4i20s2,1
779.9122823644454,20.0,base_r2s4i20s2,1
780.0217497471308,19.0,base_r2s4i20s2,1
780.0217497471308,20.0,base_r2s4i20s2,1
781.3940182763657,19.0,base_r2s4i20s2,1
781.3940182763657,20.0,base_r2s4i20s2,1
781.4709656237616,19.0,base_r2s4i20s2,1
781.4709656237616,20.0,base_r2s4i20s2,1
781.638241346136,19.0,base_r2s4i20s2,1
781.638241346136,20.0,base_r2s4i20s2,1
781.6951940749651,19.0,base_r2s4i20s2,1
781.6951940749651,20.0,base_r2s4i20s2,1
781.8585412238408,19.0,base_r2s4i20s2,1
781.8585412238408,20.0,base_r2s4i20s2,1
783.5094050329742,19.0,base_r2s4i20s2,1
783.5094050329742,20.0,base_r2s4i20s2,1
784.8725711557523,19.0,base_r2s4i20s2,1
784.8725711557523,20.0,base_r2s4i20s2,1
785.4109974616489,19.0,base_r2s4i20s2,1
785.4109974616489,20.0,base_r2s4i20s2,1
787.4144610305775,19.0,base_r2s4i20s2,1
787.4144610305775,20.0,base_r2s4i20s2,1
787.7220065611822,19.0,base_r2s4i20s2,1
787.7220065611822,20.0,base_r2s4i20s2,1
788.1460252315289,19.0,base_r2s4i20s2,1
788.1460252315289,20.0,base_r2s4i20s2,1
788.5347158403947,19.0,base_r2s4i20s2,1
788.5347158403947,20.0,base_r2s4i20s2,1
788.885106449198,19.0,base_r2s4i20s2,1
788.885106449198,20.0,base_r2s4i20s2,1
789.9025912424753,19.0,base_r2s4i20s2,1
789.9025912424753,20.0,base_r2s4i20s2,1
791.2818900327213,19.0,base_r2s4i20s2,1
791.2818900327213,20.0,base_r2s4i20s2,1
793.6678308966757,19.0,base_r2s4i20s2,1
793.6678308966757,20.0,base_r2s4i20s2,1
794.1318025079754,19.0,base_r2s4i20s2,1
794.1318025079754,20.0,base_r2s4i20s2,1
794.2160969112996,19.0,base_r2s4i20s2,1
794.2160969112996,20.0,base_r2s4i20s2,1
794.3499027075983,19.0,base_r2s4i20s2,1
794.3499027075983,20.0,base_r2s4i20s2,1
794.6851201158275,19.0,base_r2s4i20s2,1
794.6851201158275,20.0,base_r2s4i20s2,1
796.4118912953993,19.0,base_r2s4i20s2,1
796.4118912953993,20.0,base_r2s4i20s2,1
796.9159174331564,19.0,base_r2s4i20s2,1
796.9159174331564,20.0,base_r2s4i20s2,1
797.3065664983809,19.0,base_r2s4i20s2,1
797.3065664983809,20.0,base_r2s4i20s2,1
797.7126420883999,19.0,base_r2s4i20s2,1
797.7126420883999,20.0,base_r2s4i20s2,1
797.7202495917294,19.0,base_r2s4i20s2,1
797.7202495917294,20.0,base_r2s4i20s2,1
799.2613841209843,19.0,base_r2s4i20s2,1
799.2613841209843,20.0,base_r2s4i20s2,1
800.5664758369649,19.0,base_r2s4i20s2,1
800.5664758369649,20.0,base_r2s4i20s2,1
801.1908395461425,19.0,base_r2s4i20s2,1
801.1908395461425,20.0,base_r2s4i20s2,1
801.5450886244995,19.0,base_r2s4i20s2,1
801.5450886244995,20.0,base_r2s4i20s2,1
801.9328069655342,19.0,base_r2s4i20s2,1
801.9328069655342,20.0,base_r2s4i20s2,1
802.9720968399192,19.0,base_r2s4i20s2,1
802.9720968399192,20.0,base_r2s4i20s2,1
803.072911508583,19.0,base_r2s4i20s2,1
803.072911508583,20.0,base_r2s4i20s2,1
803.9769707688695,19.0,base_r2s4i20s2,1
803.9769707688695,20.0,base_r2s4i20s2,1
804.6514037388945,19.0,base_r2s4i20s2,1
804.6514037388945,20.0,base_r2s4i20s2,1
805.1361678437179,19.0,base_r2s4i20s2,1
805.1361678437179,20.0,base_r2s4i20s2,1
808.5674250091502,19.0,base_r2s4i20s2,1
808.5674250091502,20.0,base_r2s4i20s2,1
809.2159263734137,19.0,base_r2s4i20s2,1
809.2159263734137,20.0,base_r2s4i20s2,1
809.3165847253052,19.0,base_r2s4i20s2,1
809.3165847253052,20.0,base_r2s4i20s2,1
809.7017080196563,19.0,base_r2s4i20s2,1
809.7017080196563,20.0,base_r2s4i20s2,1
809.7019074549629,19.0,base_r2s4i20s2,1
809.7019074549629,20.0,base_r2s4i20s2,1
810.2257913992512,19.0,base_r2s4i20s2,1
810.2257913992512,20.0,base_r2s4i20s2,1
811.719105210328,19.0,base_r2s4i20s2,1
811.719105210328,20.0,base_r2s4i20s2,1
812.0632691121243,19.0,base_r2s4i20s2,1
812.0632691121243,20.0,base_r2s4i20s2,1
812.221324206344,19.0,base_r2s4i20s2,1
812.221324206344,20.0,base_r2s4i20s2,1
812.6985440860052,19.0,base_r2s4i20s2,1
812.6985440860052,20.0,base_r2s4i20s2,1
814.0390939329176,19.0,base_r2s4i20s2,1
814.0390939329176,20.0,base_r2s4i20s2,1
815.3384018404137,19.0,base_r2s4i20s2,1
815.3384018404137,20.0,base_r2s4i20s2,1
815.3839622000166,19.0,base_r2s4i20s2,1
815.3839622000166,20.0,base_r2s4i20s2,1
817.4670715558769,19.0,base_r2s4i20s2,1
817.4670715558769,20.0,base_r2s4i20s2,1
817.614680609203,19.0,base_r2s4i20s2,1
817.614680609203,20.0,base_r2s4i20s2,1
817.7558295986206,19.0,base_r2s4i20s2,1
817.7558295986206,20.0,base_r2s4i20s2,1
817.9326930938607,19.0,base_r2s4i20s2,1
817.9326930938607,20.0,base_r2s4i20s2,1
818.782105997126,19.0,base_r2s4i20s2,1
818.782105997126,20.0,base_r2s4i20s2,1
819.0046638328985,19.0,base_r2s4i20s2,1
819.0046638328985,20.0,base_r2s4i20s2,1
819.7568060137444,19.0,base_r2s4i20s2,1
819.7568060137444,20.0,base_r2s4i20s2,1
821.4265153340206,19.0,base_r2s4i20s2,1
821.4265153340206,20.0,base_r2s4i20s2,1
823.9908272454371,19.0,base_r2s4i20s2,1
823.9908272454371,20.0,base_r2s4i20s2,1
823.994352084631,19.0,base_r2s4i20s2,1
823.994352084631,20.0,base_r2s4i20s2,1
824.8616932476544,19.0,base_r2s4i20s2,1
824.8616932476544,20.0,base_r2s4i20s2,1
825.6581518490207,19.0,base_r2s4i20s2,1
825.6581518490207,20.0,base_r2s4i20s2,1
826.3815281962737,19.0,base_r2s4i20s2,1
826.3815281962737,20.0,base_r2s4i20s2,1
827.4613329406236,19.0,base_r2s4i20s2,1
827.4613329406236,20.0,base_r2s4i20s2,1
827.9508329612178,19.0,base_r2s4i20s2,1
827.9508329612178,20.0,base_r2s4i20s2,1
828.0207587910456,19.0,base_r2s4i20s2,1
828.0207587910456,20.0,base_r2s4i20s2,1
829.0095209201229,19.0,base_r2s4i20s2,1
829.0095209201229,20.0,base_r2s4i20s2,1
829.3207971294853,19.0,base_r2s4i20s2,1
829.3207971294853,20.0,base_r2s4i20s2,1
830.8165587736424,19.0,base_r2s4i20s2,1
830.8165587736424,20.0,base_r2s4i20s2,1
831.2035723987632,19.0,base_r2s4i20s2,1
831.2035723987632,20.0,base_r2s4i20s2,1
832.2106510962927,19.0,base_r2s4i20s2,1
832.2106510962927,20.0,base_r2s4i20s2,1
832.8131007212651,19.0,base_r2s4i20s2,1
832.8131007212651,20.0,base_r2s4i20s2,1
833.1212756629143,19.0,base_r2s4i20s2,1
833.1212756629143,20.0,base_r2s4i20s2,1
833.2316214250616,19.0,base_r2s4i20s2,1
833.2316214250616,20.0,base_r2s4i20s2,1
834.1516618522719,19.0,base_r2s4i20s2,1
834.1516618522719,20.0,base_r2s4i20s2,1
834.5747258198709,19.0,base_r2s4i20s2,1
834.5747258198709,20.0,base_r2s4i20s2,1
835.188462207176,19.0,base_r2s4i20s2,1
835.188462207176,20.0,base_r2s4i20s2,1
836.7389525003662,19.0,base_r2s4i20s2,1
836.7389525003662,20.0,base_r2s4i20s2,1
837.5724328995307,19.0,base_r2s4i20s2,1
837.5724328995307,20.0,base_r2s4i20s2,1
840.0702650706302,19.0,base_r2s4i20s2,1
840.0702650706302,20.0,base_r2s4i20s2,1
840.8701750490785,19.0,base_r2s4i20s2,1
840.8701750490785,20.0,base_r2s4i20s2,1
841.5263489486978,19.0,base_r2s4i20s2,1
841.5263489486978,20.0,base_r2s4i20s2,1
842.1036125032285,19.0,base_r2s4i20s2,1
842.1036125032285,20.0,base_r2s4i20s2,1
842.6357655165826,19.0,base_r2s4i20s2,1
842.6357655165826,20.0,base_r2s4i20s2,1
843.0198755143845,19.0,base_r2s4i20s2,1
843.0198755143845,20.0,base_r2s4i20s2,1
843.0434560911273,19.0,base_r2s4i20s2,1
843.0434560911273,20.0,base_r2s4i20s2,1
843.3123872749522,19.0,base_r2s4i20s2,1
843.3123872749522,20.0,base_r2s4i20s2,1
843.4877030143153,19.0,base_r2s4i20s2,1
843.4877030143153,20.0,base_r2s4i20s2,1
845.4835502764623,19.0,base_r2s4i20s2,1
845.4835502764623,20.0,base_r2s4i20s2,1
846.1665401849656,19.0,base_r2s4i20s2,1
846.1665401849656,20.0,base_r2s4i20s2,1
