scenario,rep_num,ts,occ
base_r2s4i18s2,2,1398.5054058674286,17.0
base_r2s4i18s2,2,1398.5054058674286,18.0
base_r2s4i18s2,2,1399.2837792446135,17.0
base_r2s4i18s2,2,1399.2837792446135,18.0
base_r2s4i18s2,2,1399.9708520158351,17.0
base_r2s4i18s2,2,1399.9708520158351,18.0
base_r2s4i18s2,2,1400.7626959039603,17.0
base_r2s4i18s2,2,1400.7626959039603,18.0
base_r2s4i18s2,2,1403.8443325861156,17.0
base_r2s4i18s2,2,1403.8443325861156,18.0
base_r2s4i18s2,2,1403.976968646262,17.0
base_r2s4i18s2,2,1403.976968646262,18.0
base_r2s4i18s2,2,1404.1864239526262,17.0
base_r2s4i18s2,2,1404.1864239526262,18.0
base_r2s4i18s2,2,1404.7377937894234,17.0
base_r2s4i18s2,2,1404.7377937894234,18.0
base_r2s4i18s2,2,1406.1081015375446,17.0
base_r2s4i18s2,2,1406.1081015375446,18.0
base_r2s4i18s2,2,1406.3610658821551,17.0
base_r2s4i18s2,2,1406.3610658821551,18.0
base_r2s4i18s2,2,1406.7291696461127,17.0
base_r2s4i18s2,2,1406.7291696461127,18.0
base_r2s4i18s2,2,1407.7781622131513,17.0
base_r2s4i18s2,2,1407.7781622131513,18.0
base_r2s4i18s2,2,1408.5722794709177,17.0
base_r2s4i18s2,2,1408.5722794709177,18.0
base_r2s4i18s2,2,1408.9819249474278,17.0
base_r2s4i18s2,2,1408.9819249474278,18.0
base_r2s4i18s2,2,1409.6421052715266,17.0
base_r2s4i18s2,2,1409.6421052715266,18.0
base_r2s4i18s2,2,1412.2572975203307,17.0
base_r2s4i18s2,2,1412.2572975203307,18.0
base_r2s4i18s2,2,1412.345247818509,17.0
base_r2s4i18s2,2,1412.345247818509,18.0
base_r2s4i18s2,2,1413.9605593770445,17.0
base_r2s4i18s2,2,1413.9605593770445,18.0
base_r2s4i18s2,2,1414.845319496979,17.0
base_r2s4i18s2,2,1414.845319496979,18.0
base_r2s4i18s2,2,1414.9413130394596,17.0
base_r2s4i18s2,2,1414.9413130394596,18.0
base_r2s4i18s2,2,1415.325748432944,17.0
base_r2s4i18s2,2,1415.325748432944,18.0
base_r2s4i18s2,2,1415.908392445588,17.0
base_r2s4i18s2,2,1415.908392445588,18.0
base_r2s4i18s2,2,1418.4814593087744,17.0
base_r2s4i18s2,2,1418.4814593087744,18.0
base_r2s4i18s2,2,1418.767296317347,17.0
base_r2s4i18s2,2,1418.767296317347,18.0
base_r2s4i18s2,2,1419.7757613783424,17.0
base_r2s4i18s2,2,1419.7757613783424,18.0
base_r2s4i18s2,2,1420.9194267992023,17.0
base_r2s4i18s2,2,1420.9194267992023,18.0
base_r2s4i18s2,2,1421.5442501392595,17.0
base_r2s4i18s2,2,1421.5442501392595,18.0
base_r2s4i18s2,2,1421.6261226936979,17.0
base_r2s4i18s2,2,1421.6261226936979,18.0
base_r2s4i18s2,2,1422.8466264506396,17.0
base_r2s4i18s2,2,1422.8466264506396,18.0
base_r2s4i18s2,2,1423.0443112553316,17.0
base_r2s4i18s2,2,1423.0443112553316,18.0
base_r2s4i18s2,2,1423.3077651850122,17.0
base_r2s4i18s2,2,1423.3077651850122,18.0
base_r2s4i18s2,2,1423.6178987772998,17.0
base_r2s4i18s2,2,1423.6178987772998,18.0
base_r2s4i18s2,2,1425.7425438104212,17.0
base_r2s4i18s2,2,1425.7425438104212,18.0
base_r2s4i18s2,2,1427.2331960688641,17.0
base_r2s4i18s2,2,1427.2331960688641,18.0
base_r2s4i18s2,2,1427.7340497356547,17.0
base_r2s4i18s2,2,1427.7340497356547,18.0
base_r2s4i18s2,2,1428.5076106068793,17.0
base_r2s4i18s2,2,1428.5076106068793,18.0
base_r2s4i18s2,2,1429.4525903490896,17.0
base_r2s4i18s2,2,1429.4525903490896,18.0
base_r2s4i18s2,2,1429.5269872018705,17.0
base_r2s4i18s2,2,1429.5269872018705,18.0
base_r2s4i18s2,2,1429.700611702227,17.0
base_r2s4i18s2,2,1429.700611702227,18.0
base_r2s4i18s2,2,1430.301055355478,17.0
base_r2s4i18s2,2,1430.301055355478,18.0
base_r2s4i18s2,2,1432.7579479788035,17.0
base_r2s4i18s2,2,1432.7579479788035,18.0
base_r2s4i18s2,2,1435.29693536444,17.0
base_r2s4i18s2,2,1435.29693536444,18.0
base_r2s4i18s2,2,1435.359715336548,17.0
base_r2s4i18s2,2,1435.359715336548,18.0
base_r2s4i18s2,2,1435.497306617125,17.0
base_r2s4i18s2,2,1435.497306617125,18.0
base_r2s4i18s2,2,1435.721169168437,17.0
base_r2s4i18s2,2,1435.721169168437,18.0
base_r2s4i18s2,2,1436.0857284132974,17.0
base_r2s4i18s2,2,1436.0857284132974,18.0
base_r2s4i18s2,2,1437.033307899471,17.0
base_r2s4i18s2,2,1437.033307899471,18.0
base_r2s4i18s2,2,1438.3748847436134,17.0
base_r2s4i18s2,2,1438.3748847436134,18.0
base_r2s4i18s2,2,1438.8284757338572,17.0
base_r2s4i18s2,2,1438.8284757338572,18.0
base_r2s4i18s2,2,1439.0466351278476,17.0
base_r2s4i18s2,2,1439.0466351278476,18.0
base_r2s4i18s2,2,1440.3801933376617,17.0
base_r2s4i18s2,2,1440.3801933376617,18.0
base_r2s4i18s2,2,1441.1220039785396,17.0
base_r2s4i18s2,2,1441.1220039785396,18.0
base_r2s4i18s2,2,1443.0155866708558,17.0
base_r2s4i18s2,2,1443.0155866708558,18.0
base_r2s4i18s2,2,1443.1709100118537,17.0
base_r2s4i18s2,2,1443.1709100118537,18.0
base_r2s4i18s2,2,1443.7964349472288,17.0
base_r2s4i18s2,2,1443.7964349472288,18.0
base_r2s4i18s2,2,1444.481647710209,17.0
base_r2s4i18s2,2,1444.481647710209,18.0
base_r2s4i18s2,2,1444.9279003965844,17.0
base_r2s4i18s2,2,1444.9279003965844,18.0
base_r2s4i18s2,2,1445.8032082243599,17.0
base_r2s4i18s2,2,1445.8032082243599,18.0
base_r2s4i18s2,2,1447.573987542189,17.0
base_r2s4i18s2,2,1447.573987542189,18.0
base_r2s4i18s2,2,1449.9004079450526,17.0
base_r2s4i18s2,2,1449.9004079450526,18.0
base_r2s4i18s2,2,1450.4210994770713,17.0
base_r2s4i18s2,2,1450.4210994770713,18.0
base_r2s4i18s2,2,1450.7117620488596,17.0
base_r2s4i18s2,2,1450.7117620488596,18.0
base_r2s4i18s2,2,1451.5793817862511,17.0
base_r2s4i18s2,2,1451.5793817862511,18.0
base_r2s4i18s2,2,1451.7855501013114,17.0
base_r2s4i18s2,2,1451.7855501013114,18.0
base_r2s4i18s2,2,1451.9635996835275,17.0
base_r2s4i18s2,2,1451.9635996835275,18.0
base_r2s4i18s2,2,1452.893564464771,17.0
base_r2s4i18s2,2,1452.893564464771,18.0
base_r2s4i18s2,2,1454.267772437659,17.0
base_r2s4i18s2,2,1454.267772437659,18.0
base_r2s4i18s2,2,1454.7503485795276,17.0
base_r2s4i18s2,2,1454.7503485795276,18.0
base_r2s4i18s2,2,1455.334319843738,17.0
base_r2s4i18s2,2,1455.334319843738,18.0
base_r2s4i18s2,2,1455.4144260258404,17.0
base_r2s4i18s2,2,1455.4144260258404,18.0
base_r2s4i18s2,2,1458.390326925434,17.0
base_r2s4i18s2,2,1458.390326925434,18.0
base_r2s4i18s2,2,1458.5191812633998,17.0
base_r2s4i18s2,2,1458.5191812633998,18.0
base_r2s4i18s2,2,1458.655093915665,17.0
base_r2s4i18s2,2,1458.655093915665,18.0
base_r2s4i18s2,2,1458.9020996557863,17.0
base_r2s4i18s2,2,1458.9020996557863,18.0
base_r2s4i18s2,2,1459.1869557142193,17.0
base_r2s4i18s2,2,1459.1869557142193,18.0
base_r2s4i18s2,2,1460.5920704049654,17.0
base_r2s4i18s2,2,1460.5920704049654,18.0
base_r2s4i18s2,2,1462.863868844393,17.0
base_r2s4i18s2,2,1462.863868844393,18.0
base_r2s4i18s2,2,1464.2147499231253,17.0
base_r2s4i18s2,2,1464.2147499231253,18.0
base_r2s4i18s2,2,1464.6951137174528,17.0
base_r2s4i18s2,2,1464.6951137174528,18.0
base_r2s4i18s2,2,1464.7041051824028,17.0
base_r2s4i18s2,2,1464.7041051824028,18.0
base_r2s4i18s2,2,1465.8813716932298,17.0
base_r2s4i18s2,2,1465.8813716932298,18.0
base_r2s4i18s2,2,1466.3998313200777,17.0
base_r2s4i18s2,2,1466.3998313200777,18.0
base_r2s4i18s2,2,1467.8703213190302,17.0
base_r2s4i18s2,2,1467.8703213190302,18.0
base_r2s4i18s2,2,1468.2863167492324,17.0
base_r2s4i18s2,2,1468.2863167492324,18.0
base_r2s4i18s2,2,1469.0966795532408,17.0
base_r2s4i18s2,2,1469.0966795532408,18.0
base_r2s4i18s2,2,1469.1427585510505,17.0
base_r2s4i18s2,2,1469.1427585510505,18.0
base_r2s4i18s2,2,1469.4943686247882,17.0
base_r2s4i18s2,2,1469.4943686247882,18.0
base_r2s4i18s2,2,1469.601124250678,17.0
base_r2s4i18s2,2,1469.601124250678,18.0
base_r2s4i18s2,2,1472.618620839226,17.0
base_r2s4i18s2,2,1472.618620839226,18.0
base_r2s4i18s2,2,1473.048632951852,17.0
base_r2s4i18s2,2,1473.048632951852,18.0
base_r2s4i18s2,2,1473.1376287656321,17.0
base_r2s4i18s2,2,1473.1376287656321,18.0
base_r2s4i18s2,2,1474.3126230214496,17.0
base_r2s4i18s2,2,1474.3126230214496,18.0
base_r2s4i18s2,2,1474.510312608165,17.0
base_r2s4i18s2,2,1474.510312608165,18.0
base_r2s4i18s2,2,1475.2448960977636,17.0
base_r2s4i18s2,2,1475.2448960977636,18.0
base_r2s4i18s2,2,1478.1227723455643,17.0
base_r2s4i18s2,2,1478.1227723455643,18.0
base_r2s4i18s2,2,1478.4606250176266,17.0
base_r2s4i18s2,2,1478.4606250176266,18.0
base_r2s4i18s2,2,1479.970298321917,17.0
base_r2s4i18s2,2,1479.970298321917,18.0
base_r2s4i18s2,2,1480.061690525131,17.0
base_r2s4i18s2,2,1480.061690525131,18.0
base_r2s4i18s2,2,1480.2264204323665,17.0
base_r2s4i18s2,2,1480.2264204323665,18.0
base_r2s4i18s2,2,1480.383945821049,17.0
base_r2s4i18s2,2,1480.383945821049,18.0
base_r2s4i18s2,2,1480.389408382188,17.0
base_r2s4i18s2,2,1480.389408382188,18.0
base_r2s4i18s2,2,1482.6801743417552,17.0
base_r2s4i18s2,2,1482.6801743417552,18.0
base_r2s4i18s2,2,1483.5297815369258,17.0
base_r2s4i18s2,2,1483.5297815369258,18.0
base_r2s4i18s2,2,1483.53977527843,17.0
base_r2s4i18s2,2,1483.53977527843,18.0
base_r2s4i18s2,2,1484.9832153152877,17.0
base_r2s4i18s2,2,1484.9832153152877,18.0
base_r2s4i18s2,2,1485.1257585558462,17.0
base_r2s4i18s2,2,1485.1257585558462,18.0
base_r2s4i18s2,2,1487.9433774832562,17.0
base_r2s4i18s2,2,1487.9433774832562,18.0
base_r2s4i18s2,2,1488.1035473338563,17.0
base_r2s4i18s2,2,1488.1035473338563,18.0
base_r2s4i18s2,2,1488.131088224609,17.0
base_r2s4i18s2,2,1488.131088224609,18.0
base_r2s4i18s2,2,1488.2409673377615,17.0
base_r2s4i18s2,2,1488.2409673377615,18.0
base_r2s4i18s2,2,1488.3536357916203,17.0
base_r2s4i18s2,2,1488.3536357916203,18.0
base_r2s4i18s2,2,1488.3872947346574,17.0
base_r2s4i18s2,2,1488.3872947346574,18.0
base_r2s4i18s2,2,1492.4423273131285,17.0
base_r2s4i18s2,2,1492.4423273131285,18.0
base_r2s4i18s2,2,1494.6024978923429,17.0
base_r2s4i18s2,2,1494.6024978923429,18.0
base_r2s4i18s2,2,1495.2619376836062,17.0
base_r2s4i18s2,2,1495.2619376836062,18.0
base_r2s4i18s2,2,1495.8627171408757,17.0
base_r2s4i18s2,2,1495.8627171408757,18.0
base_r2s4i18s2,2,1496.3169144029969,17.0
base_r2s4i18s2,2,1496.3169144029969,18.0
base_r2s4i18s2,2,1496.380751405016,17.0
base_r2s4i18s2,2,1496.380751405016,18.0
base_r2s4i18s2,2,1497.5580388941787,17.0
base_r2s4i18s2,2,1497.5580388941787,18.0
base_r2s4i18s2,2,1498.160412452275,17.0
base_r2s4i18s2,2,1498.160412452275,18.0
base_r2s4i18s2,2,1498.2780390371354,17.0
base_r2s4i18s2,2,1498.2780390371354,18.0
base_r2s4i18s2,2,1498.7693310670568,17.0
base_r2s4i18s2,2,1498.7693310670568,18.0
base_r2s4i18s2,2,1499.75473493062,17.0
base_r2s4i18s2,2,1499.75473493062,18.0
base_r2s4i18s2,2,1499.953975156738,17.0
base_r2s4i18s2,2,1499.953975156738,18.0
base_r2s4i18s2,2,1502.4998085594498,17.0
base_r2s4i18s2,2,1502.4998085594498,18.0
base_r2s4i18s2,2,1502.9000731702013,17.0
base_r2s4i18s2,2,1502.9000731702013,18.0
base_r2s4i18s2,2,1503.1241159886813,17.0
base_r2s4i18s2,2,1503.1241159886813,18.0
base_r2s4i18s2,2,1503.4367895904559,17.0
base_r2s4i18s2,2,1503.4367895904559,18.0
base_r2s4i18s2,2,1503.4566144513085,17.0
base_r2s4i18s2,2,1503.4566144513085,18.0
base_r2s4i18s2,2,1504.5902529251646,17.0
base_r2s4i18s2,2,1504.5902529251646,18.0
base_r2s4i18s2,2,1508.5543096385336,17.0
base_r2s4i18s2,2,1508.5543096385336,18.0
base_r2s4i18s2,2,1509.1390316591999,17.0
base_r2s4i18s2,2,1509.1390316591999,18.0
base_r2s4i18s2,2,1509.2009677489002,17.0
base_r2s4i18s2,2,1509.2009677489002,18.0
base_r2s4i18s2,2,1510.647638807615,17.0
base_r2s4i18s2,2,1510.647638807615,18.0
base_r2s4i18s2,2,1511.1291600237446,17.0
base_r2s4i18s2,2,1511.1291600237446,18.0
base_r2s4i18s2,2,1511.7597529590273,17.0
base_r2s4i18s2,2,1511.7597529590273,18.0
base_r2s4i18s2,2,1512.061807108047,17.0
base_r2s4i18s2,2,1512.061807108047,18.0
base_r2s4i18s2,2,1513.1063700819623,17.0
base_r2s4i18s2,2,1513.1063700819623,18.0
base_r2s4i18s2,2,1513.2238317211807,17.0
base_r2s4i18s2,2,1513.2238317211807,18.0
base_r2s4i18s2,2,1513.3823716518314,17.0
base_r2s4i18s2,2,1513.3823716518314,18.0
base_r2s4i18s2,2,1514.1440647652419,17.0
base_r2s4i18s2,2,1514.1440647652419,18.0
base_r2s4i18s2,2,1514.5313927530674,17.0
base_r2s4i18s2,2,1514.5313927530674,18.0
base_r2s4i18s2,2,1516.90250930898,17.0
base_r2s4i18s2,2,1516.90250930898,18.0
base_r2s4i18s2,2,1517.7559745411384,17.0
base_r2s4i18s2,2,1517.7559745411384,18.0
base_r2s4i18s2,2,1517.7937366745787,17.0
base_r2s4i18s2,2,1517.7937366745787,18.0
base_r2s4i18s2,2,1518.2890733402749,17.0
base_r2s4i18s2,2,1518.2890733402749,18.0
base_r2s4i18s2,2,1518.5702106492724,17.0
base_r2s4i18s2,2,1518.5702106492724,18.0
base_r2s4i18s2,2,1519.979968584656,17.0
base_r2s4i18s2,2,1519.979968584656,18.0
base_r2s4i18s2,2,1523.2425112604692,17.0
base_r2s4i18s2,2,1523.2425112604692,18.0
base_r2s4i18s2,2,1523.4862645501044,17.0
base_r2s4i18s2,2,1523.4862645501044,18.0
base_r2s4i18s2,2,1524.008898516889,17.0
base_r2s4i18s2,2,1524.008898516889,18.0
base_r2s4i18s2,2,1525.4813904075527,17.0
base_r2s4i18s2,2,1525.4813904075527,18.0
base_r2s4i18s2,2,1527.0977681450702,17.0
base_r2s4i18s2,2,1527.0977681450702,18.0
base_r2s4i18s2,2,1527.1004539827356,17.0
base_r2s4i18s2,2,1527.1004539827356,18.0
base_r2s4i18s2,2,1527.1814171158483,17.0
base_r2s4i18s2,2,1527.1814171158483,18.0
base_r2s4i18s2,2,1527.4286409708236,17.0
base_r2s4i18s2,2,1527.4286409708236,18.0
base_r2s4i18s2,2,1527.9700918578428,17.0
base_r2s4i18s2,2,1527.9700918578428,18.0
base_r2s4i18s2,2,1528.2411048946747,17.0
base_r2s4i18s2,2,1528.2411048946747,18.0
base_r2s4i18s2,2,1529.27609378966,17.0
base_r2s4i18s2,2,1529.27609378966,18.0
base_r2s4i18s2,2,1529.334952109394,17.0
base_r2s4i18s2,2,1529.334952109394,18.0
base_r2s4i18s2,2,1531.6658156710678,17.0
base_r2s4i18s2,2,1531.6658156710678,18.0
base_r2s4i18s2,2,1532.421546878184,17.0
base_r2s4i18s2,2,1532.421546878184,18.0
base_r2s4i18s2,2,1532.8969721485971,17.0
base_r2s4i18s2,2,1532.8969721485971,18.0
base_r2s4i18s2,2,1533.226409137206,17.0
base_r2s4i18s2,2,1533.226409137206,18.0
base_r2s4i18s2,2,1534.2482719658267,17.0
base_r2s4i18s2,2,1534.2482719658267,18.0
base_r2s4i18s2,2,1534.8359565601356,17.0
base_r2s4i18s2,2,1534.8359565601356,18.0
base_r2s4i18s2,2,1537.9576981200269,17.0
base_r2s4i18s2,2,1537.9576981200269,18.0
base_r2s4i18s2,2,1538.5875174094597,17.0
base_r2s4i18s2,2,1538.5875174094597,18.0
base_r2s4i18s2,2,1538.8314599146963,17.0
base_r2s4i18s2,2,1538.8314599146963,18.0
base_r2s4i18s2,2,1539.770747510405,17.0
base_r2s4i18s2,2,1539.770747510405,18.0
base_r2s4i18s2,2,1542.4347314395538,17.0
base_r2s4i18s2,2,1542.4347314395538,18.0
base_r2s4i18s2,2,1542.4704189255463,17.0
base_r2s4i18s2,2,1542.4704189255463,18.0
base_r2s4i18s2,2,1542.8145305678886,17.0
base_r2s4i18s2,2,1542.8145305678886,18.0
base_r2s4i18s2,2,1543.032449375979,17.0
base_r2s4i18s2,2,1543.032449375979,18.0
base_r2s4i18s2,2,1543.2061943093381,17.0
base_r2s4i18s2,2,1543.2703207991153,16.0
base_r2s4i18s2,2,1544.6910105456243,15.0
base_r2s4i18s2,2,1544.84020375782,14.0
base_r2s4i18s2,2,1546.8049647951252,13.0
base_r2s4i18s2,2,1548.8756751682808,12.0
base_r2s4i18s2,2,1548.9459654288512,11.0
base_r2s4i18s2,2,1549.4523415821488,10.0
base_r2s4i18s2,2,1549.4739936612684,9.0
base_r2s4i18s2,2,1551.311052922752,8.0
base_r2s4i18s2,2,1552.305836147752,7.0
base_r2s4i18s2,2,1553.4292777169114,6.0
base_r2s4i18s2,2,1554.5427122019667,5.0
base_r2s4i18s2,2,1555.7558779674791,4.0
base_r2s4i18s2,2,1556.6670495447413,3.0
base_r2s4i18s2,2,1556.9994280739918,2.0
base_r2s4i18s2,2,1558.0111251326168,1.0
base_r2s4i18s2,2,1558.1333421161276,0.0
