ts,occ,scenario,rep_num
878.0377551066525,25.0,base_r3s4i18s2,1
878.4780952528218,24.0,base_r3s4i18s2,1
878.4780952528218,25.0,base_r3s4i18s2,1
878.5124064635919,24.0,base_r3s4i18s2,1
878.5124064635919,25.0,base_r3s4i18s2,1
878.6199135633636,24.0,base_r3s4i18s2,1
878.6199135633636,25.0,base_r3s4i18s2,1
878.8476306023553,24.0,base_r3s4i18s2,1
878.8476306023553,25.0,base_r3s4i18s2,1
879.1889615078549,24.0,base_r3s4i18s2,1
879.1889615078549,25.0,base_r3s4i18s2,1
880.0996521772737,24.0,base_r3s4i18s2,1
880.0996521772737,25.0,base_r3s4i18s2,1
880.3755980896827,24.0,base_r3s4i18s2,1
880.3755980896827,25.0,base_r3s4i18s2,1
881.5145652357348,24.0,base_r3s4i18s2,1
881.5145652357348,25.0,base_r3s4i18s2,1
881.92471196155,24.0,base_r3s4i18s2,1
881.92471196155,25.0,base_r3s4i18s2,1
882.3036900439096,24.0,base_r3s4i18s2,1
882.3036900439096,25.0,base_r3s4i18s2,1
882.927936298765,24.0,base_r3s4i18s2,1
882.927936298765,25.0,base_r3s4i18s2,1
884.2661965303694,24.0,base_r3s4i18s2,1
884.2661965303694,25.0,base_r3s4i18s2,1
884.8205688180723,24.0,base_r3s4i18s2,1
884.8205688180723,25.0,base_r3s4i18s2,1
885.1426747957498,24.0,base_r3s4i18s2,1
885.1426747957498,25.0,base_r3s4i18s2,1
886.0390853896454,24.0,base_r3s4i18s2,1
886.0390853896454,25.0,base_r3s4i18s2,1
886.6539651221156,24.0,base_r3s4i18s2,1
886.6539651221156,25.0,base_r3s4i18s2,1
887.2823011148706,24.0,base_r3s4i18s2,1
887.2823011148706,25.0,base_r3s4i18s2,1
887.8342442634691,24.0,base_r3s4i18s2,1
887.8342442634691,25.0,base_r3s4i18s2,1
888.7994140428409,24.0,base_r3s4i18s2,1
888.7994140428409,25.0,base_r3s4i18s2,1
890.1752821594924,24.0,base_r3s4i18s2,1
890.1752821594924,25.0,base_r3s4i18s2,1
890.6019194652458,24.0,base_r3s4i18s2,1
890.6019194652458,25.0,base_r3s4i18s2,1
890.6783147544804,24.0,base_r3s4i18s2,1
890.6783147544804,25.0,base_r3s4i18s2,1
891.1001206336352,24.0,base_r3s4i18s2,1
891.1001206336352,25.0,base_r3s4i18s2,1
891.1364967990313,24.0,base_r3s4i18s2,1
891.1364967990313,25.0,base_r3s4i18s2,1
891.7851539259889,24.0,base_r3s4i18s2,1
891.7851539259889,25.0,base_r3s4i18s2,1
892.447565086335,24.0,base_r3s4i18s2,1
892.447565086335,25.0,base_r3s4i18s2,1
892.7596648645745,24.0,base_r3s4i18s2,1
892.7596648645745,25.0,base_r3s4i18s2,1
893.1891953483604,24.0,base_r3s4i18s2,1
893.1891953483604,25.0,base_r3s4i18s2,1
893.9812722699794,24.0,base_r3s4i18s2,1
893.9812722699794,25.0,base_r3s4i18s2,1
894.2056125117472,24.0,base_r3s4i18s2,1
894.2056125117472,25.0,base_r3s4i18s2,1
895.6911247848069,24.0,base_r3s4i18s2,1
895.6911247848069,25.0,base_r3s4i18s2,1
895.8113194496451,24.0,base_r3s4i18s2,1
895.8113194496451,25.0,base_r3s4i18s2,1
896.0738393337276,24.0,base_r3s4i18s2,1
896.0738393337276,25.0,base_r3s4i18s2,1
896.16886993708,24.0,base_r3s4i18s2,1
896.16886993708,25.0,base_r3s4i18s2,1
896.8610660871205,24.0,base_r3s4i18s2,1
896.8610660871205,25.0,base_r3s4i18s2,1
897.0523020536212,24.0,base_r3s4i18s2,1
897.0523020536212,25.0,base_r3s4i18s2,1
898.132174255182,24.0,base_r3s4i18s2,1
898.132174255182,25.0,base_r3s4i18s2,1
898.6362532180705,24.0,base_r3s4i18s2,1
898.6362532180705,25.0,base_r3s4i18s2,1
900.1339098621349,24.0,base_r3s4i18s2,1
900.1339098621349,25.0,base_r3s4i18s2,1
900.9012433367812,24.0,base_r3s4i18s2,1
