ts,occ,scenario,rep_num
683.665344600067,24.0,base_r3s4i18s2,2
683.665344600067,25.0,base_r3s4i18s2,2
684.1343108176603,24.0,base_r3s4i18s2,2
684.1343108176603,25.0,base_r3s4i18s2,2
685.326684463654,24.0,base_r3s4i18s2,2
685.326684463654,25.0,base_r3s4i18s2,2
685.4180556972391,24.0,base_r3s4i18s2,2
685.4180556972391,25.0,base_r3s4i18s2,2
685.5249287235514,24.0,base_r3s4i18s2,2
685.5249287235514,25.0,base_r3s4i18s2,2
686.3751308999648,24.0,base_r3s4i18s2,2
686.3751308999648,25.0,base_r3s4i18s2,2
686.6501104698008,24.0,base_r3s4i18s2,2
686.6501104698008,25.0,base_r3s4i18s2,2
686.6575152783603,24.0,base_r3s4i18s2,2
686.6575152783603,25.0,base_r3s4i18s2,2
688.1166640479548,24.0,base_r3s4i18s2,2
688.1166640479548,25.0,base_r3s4i18s2,2
688.6923720460871,24.0,base_r3s4i18s2,2
688.6923720460871,25.0,base_r3s4i18s2,2
690.2345751494595,24.0,base_r3s4i18s2,2
690.2345751494595,25.0,base_r3s4i18s2,2
690.7542972245461,24.0,base_r3s4i18s2,2
690.7542972245461,25.0,base_r3s4i18s2,2
691.6254234492012,24.0,base_r3s4i18s2,2
691.6254234492012,25.0,base_r3s4i18s2,2
692.149663509571,24.0,base_r3s4i18s2,2
692.149663509571,25.0,base_r3s4i18s2,2
692.453524514279,24.0,base_r3s4i18s2,2
692.453524514279,25.0,base_r3s4i18s2,2
692.7292819075055,24.0,base_r3s4i18s2,2
692.7292819075055,25.0,base_r3s4i18s2,2
693.591243094212,24.0,base_r3s4i18s2,2
693.591243094212,25.0,base_r3s4i18s2,2
693.9590431914462,24.0,base_r3s4i18s2,2
693.9590431914462,25.0,base_r3s4i18s2,2
694.0533162228054,24.0,base_r3s4i18s2,2
694.0533162228054,25.0,base_r3s4i18s2,2
695.6432403174801,24.0,base_r3s4i18s2,2
695.6432403174801,25.0,base_r3s4i18s2,2
696.1299714762367,24.0,base_r3s4i18s2,2
696.1299714762367,25.0,base_r3s4i18s2,2
697.43875467619,24.0,base_r3s4i18s2,2
697.43875467619,25.0,base_r3s4i18s2,2
697.8244914221605,24.0,base_r3s4i18s2,2
697.8244914221605,25.0,base_r3s4i18s2,2
698.1619535158469,24.0,base_r3s4i18s2,2
698.1619535158469,25.0,base_r3s4i18s2,2
698.5955068740058,24.0,base_r3s4i18s2,2
698.5955068740058,25.0,base_r3s4i18s2,2
698.6036771543547,24.0,base_r3s4i18s2,2
698.6036771543547,25.0,base_r3s4i18s2,2
698.6822373405909,24.0,base_r3s4i18s2,2
698.6822373405909,25.0,base_r3s4i18s2,2
700.0238751445996,24.0,base_r3s4i18s2,2
700.0238751445996,25.0,base_r3s4i18s2,2
700.3646973117644,24.0,base_r3s4i18s2,2
700.3646973117644,25.0,base_r3s4i18s2,2
700.469936359392,24.0,base_r3s4i18s2,2
700.469936359392,25.0,base_r3s4i18s2,2
701.6424315333282,24.0,base_r3s4i18s2,2
701.6424315333282,25.0,base_r3s4i18s2,2
702.1874298699857,24.0,base_r3s4i18s2,2
702.1874298699857,25.0,base_r3s4i18s2,2
702.6488634618879,24.0,base_r3s4i18s2,2
702.6488634618879,25.0,base_r3s4i18s2,2
703.325225508733,24.0,base_r3s4i18s2,2
703.325225508733,25.0,base_r3s4i18s2,2
704.426702946731,24.0,base_r3s4i18s2,2
704.426702946731,25.0,base_r3s4i18s2,2
704.6488731548611,24.0,base_r3s4i18s2,2
704.6488731548611,25.0,base_r3s4i18s2,2
706.5378059301705,24.0,base_r3s4i18s2,2
706.5378059301705,25.0,base_r3s4i18s2,2
706.5603933090732,24.0,base_r3s4i18s2,2
706.5603933090732,25.0,base_r3s4i18s2,2
706.9854018744079,24.0,base_r3s4i18s2,2
706.9854018744079,25.0,base_r3s4i18s2,2
707.7433103200678,24.0,base_r3s4i18s2,2
707.7433103200678,25.0,base_r3s4i18s2,2
708.5993208089834,24.0,base_r3s4i18s2,2
708.5993208089834,25.0,base_r3s4i18s2,2
708.6251697482911,24.0,base_r3s4i18s2,2
708.6251697482911,25.0,base_r3s4i18s2,2
708.641846895667,24.0,base_r3s4i18s2,2
708.641846895667,25.0,base_r3s4i18s2,2
709.1993206442569,24.0,base_r3s4i18s2,2
709.1993206442569,25.0,base_r3s4i18s2,2
710.7104911502042,24.0,base_r3s4i18s2,2
710.7104911502042,25.0,base_r3s4i18s2,2
711.5809065125429,24.0,base_r3s4i18s2,2
711.5809065125429,25.0,base_r3s4i18s2,2
711.9776633350733,24.0,base_r3s4i18s2,2
711.9776633350733,25.0,base_r3s4i18s2,2
712.9003601649001,24.0,base_r3s4i18s2,2
712.9003601649001,25.0,base_r3s4i18s2,2
713.0381492287497,24.0,base_r3s4i18s2,2
713.0381492287497,25.0,base_r3s4i18s2,2
713.1564263909024,24.0,base_r3s4i18s2,2
713.1564263909024,25.0,base_r3s4i18s2,2
713.4446539979816,24.0,base_r3s4i18s2,2
713.4446539979816,25.0,base_r3s4i18s2,2
713.5842565385468,24.0,base_r3s4i18s2,2
713.5842565385468,25.0,base_r3s4i18s2,2
714.5681118139734,24.0,base_r3s4i18s2,2
714.5681118139734,25.0,base_r3s4i18s2,2
715.4235570068835,24.0,base_r3s4i18s2,2
715.4235570068835,25.0,base_r3s4i18s2,2
716.1271696422774,24.0,base_r3s4i18s2,2
716.1271696422774,25.0,base_r3s4i18s2,2
716.6707752485116,24.0,base_r3s4i18s2,2
716.6707752485116,25.0,base_r3s4i18s2,2
717.1515651899493,24.0,base_r3s4i18s2,2
717.1515651899493,25.0,base_r3s4i18s2,2
717.4935870904383,24.0,base_r3s4i18s2,2
717.4935870904383,25.0,base_r3s4i18s2,2
718.1866401204984,24.0,base_r3s4i18s2,2
718.1866401204984,25.0,base_r3s4i18s2,2
718.4849252766134,24.0,base_r3s4i18s2,2
718.4849252766134,25.0,base_r3s4i18s2,2
721.7312679103878,24.0,base_r3s4i18s2,2
721.7312679103878,25.0,base_r3s4i18s2,2
722.3619446304245,24.0,base_r3s4i18s2,2
722.3619446304245,25.0,base_r3s4i18s2,2
722.530875059252,24.0,base_r3s4i18s2,2
722.530875059252,25.0,base_r3s4i18s2,2
722.5522527179193,24.0,base_r3s4i18s2,2
722.5522527179193,25.0,base_r3s4i18s2,2
722.6604312106919,24.0,base_r3s4i18s2,2
722.6604312106919,25.0,base_r3s4i18s2,2
723.040734621639,24.0,base_r3s4i18s2,2
723.040734621639,25.0,base_r3s4i18s2,2
724.1198718290575,24.0,base_r3s4i18s2,2
724.1198718290575,25.0,base_r3s4i18s2,2
724.2498045391543,24.0,base_r3s4i18s2,2
724.2498045391543,25.0,base_r3s4i18s2,2
724.25532783619,24.0,base_r3s4i18s2,2
724.25532783619,25.0,base_r3s4i18s2,2
724.3145046511723,24.0,base_r3s4i18s2,2
724.3145046511723,25.0,base_r3s4i18s2,2
726.831340645684,24.0,base_r3s4i18s2,2
726.831340645684,25.0,base_r3s4i18s2,2
726.8800427472207,24.0,base_r3s4i18s2,2
726.8800427472207,25.0,base_r3s4i18s2,2
727.74012673422,24.0,base_r3s4i18s2,2
727.74012673422,25.0,base_r3s4i18s2,2
728.076893919408,24.0,base_r3s4i18s2,2
728.076893919408,25.0,base_r3s4i18s2,2
728.5039639198968,24.0,base_r3s4i18s2,2
728.5039639198968,25.0,base_r3s4i18s2,2
729.5184555009276,24.0,base_r3s4i18s2,2
729.5184555009276,25.0,base_r3s4i18s2,2
729.556155629658,24.0,base_r3s4i18s2,2
729.556155629658,25.0,base_r3s4i18s2,2
730.1431280231299,24.0,base_r3s4i18s2,2
730.1431280231299,25.0,base_r3s4i18s2,2
730.2682742750162,24.0,base_r3s4i18s2,2
730.2682742750162,25.0,base_r3s4i18s2,2
731.7623202327043,24.0,base_r3s4i18s2,2
731.7623202327043,25.0,base_r3s4i18s2,2
732.1609326055461,24.0,base_r3s4i18s2,2
732.1609326055461,25.0,base_r3s4i18s2,2
732.1787145482411,24.0,base_r3s4i18s2,2
732.1787145482411,25.0,base_r3s4i18s2,2
732.8202569581006,24.0,base_r3s4i18s2,2
732.8202569581006,25.0,base_r3s4i18s2,2
734.2483151853233,24.0,base_r3s4i18s2,2
734.2483151853233,25.0,base_r3s4i18s2,2
734.6541692156926,24.0,base_r3s4i18s2,2
734.6541692156926,25.0,base_r3s4i18s2,2
736.8496980402457,24.0,base_r3s4i18s2,2
736.8496980402457,25.0,base_r3s4i18s2,2
737.2598280165051,24.0,base_r3s4i18s2,2
737.2598280165051,25.0,base_r3s4i18s2,2
737.4248836207487,24.0,base_r3s4i18s2,2
737.4248836207487,25.0,base_r3s4i18s2,2
737.6291515453116,24.0,base_r3s4i18s2,2
737.6291515453116,25.0,base_r3s4i18s2,2
737.6801704394016,24.0,base_r3s4i18s2,2
737.6801704394016,25.0,base_r3s4i18s2,2
737.8863473859402,24.0,base_r3s4i18s2,2
737.8863473859402,25.0,base_r3s4i18s2,2
739.1390663442232,24.0,base_r3s4i18s2,2
739.1390663442232,25.0,base_r3s4i18s2,2
739.316508237621,24.0,base_r3s4i18s2,2
739.316508237621,25.0,base_r3s4i18s2,2
739.5276261598752,24.0,base_r3s4i18s2,2
739.5276261598752,25.0,base_r3s4i18s2,2
740.2859512061815,24.0,base_r3s4i18s2,2
740.2859512061815,25.0,base_r3s4i18s2,2
740.5968094903062,24.0,base_r3s4i18s2,2
740.5968094903062,25.0,base_r3s4i18s2,2
742.4088150886797,24.0,base_r3s4i18s2,2
742.4088150886797,25.0,base_r3s4i18s2,2
742.4229118214885,24.0,base_r3s4i18s2,2
742.4229118214885,25.0,base_r3s4i18s2,2
742.7924113535405,24.0,base_r3s4i18s2,2
742.7924113535405,25.0,base_r3s4i18s2,2
743.2691452270961,24.0,base_r3s4i18s2,2
743.2691452270961,25.0,base_r3s4i18s2,2
743.8566299129385,24.0,base_r3s4i18s2,2
743.8566299129385,25.0,base_r3s4i18s2,2
745.8411364631145,24.0,base_r3s4i18s2,2
745.8411364631145,25.0,base_r3s4i18s2,2
745.8424860318161,24.0,base_r3s4i18s2,2
745.8424860318161,25.0,base_r3s4i18s2,2
746.1548794814299,24.0,base_r3s4i18s2,2
746.1548794814299,25.0,base_r3s4i18s2,2
746.9536929959025,24.0,base_r3s4i18s2,2
746.9536929959025,25.0,base_r3s4i18s2,2
747.044222339528,24.0,base_r3s4i18s2,2
747.044222339528,25.0,base_r3s4i18s2,2
747.1812832973402,24.0,base_r3s4i18s2,2
747.1812832973402,25.0,base_r3s4i18s2,2
747.9750333376146,24.0,base_r3s4i18s2,2
747.9750333376146,25.0,base_r3s4i18s2,2
749.3705554841799,24.0,base_r3s4i18s2,2
749.3705554841799,25.0,base_r3s4i18s2,2
749.6610343802611,24.0,base_r3s4i18s2,2
749.6610343802611,25.0,base_r3s4i18s2,2
750.8648775812903,24.0,base_r3s4i18s2,2
750.8648775812903,25.0,base_r3s4i18s2,2
750.9074932200907,24.0,base_r3s4i18s2,2
750.9074932200907,25.0,base_r3s4i18s2,2
751.254826507909,24.0,base_r3s4i18s2,2
751.254826507909,25.0,base_r3s4i18s2,2
751.4914268424608,24.0,base_r3s4i18s2,2
751.4914268424608,25.0,base_r3s4i18s2,2
752.3368431382812,24.0,base_r3s4i18s2,2
752.3368431382812,25.0,base_r3s4i18s2,2
752.6037944327777,24.0,base_r3s4i18s2,2
752.6037944327777,25.0,base_r3s4i18s2,2
753.0128681853002,24.0,base_r3s4i18s2,2
753.0128681853002,25.0,base_r3s4i18s2,2
753.607958279346,24.0,base_r3s4i18s2,2
753.607958279346,25.0,base_r3s4i18s2,2
753.8221548114666,24.0,base_r3s4i18s2,2
753.8221548114666,25.0,base_r3s4i18s2,2
754.3011502697304,24.0,base_r3s4i18s2,2
754.3011502697304,25.0,base_r3s4i18s2,2
755.7566048645762,24.0,base_r3s4i18s2,2
755.7566048645762,25.0,base_r3s4i18s2,2
756.9515597072219,24.0,base_r3s4i18s2,2
756.9515597072219,25.0,base_r3s4i18s2,2
758.0745663131238,24.0,base_r3s4i18s2,2
758.0745663131238,25.0,base_r3s4i18s2,2
758.5636102614226,24.0,base_r3s4i18s2,2
758.5636102614226,25.0,base_r3s4i18s2,2
759.0331613132279,24.0,base_r3s4i18s2,2
759.0331613132279,25.0,base_r3s4i18s2,2
759.0509732494913,24.0,base_r3s4i18s2,2
759.0509732494913,25.0,base_r3s4i18s2,2
759.4319050946938,24.0,base_r3s4i18s2,2
759.4319050946938,25.0,base_r3s4i18s2,2
760.0213628419531,24.0,base_r3s4i18s2,2
760.0213628419531,25.0,base_r3s4i18s2,2
760.7196335678451,24.0,base_r3s4i18s2,2
760.7196335678451,25.0,base_r3s4i18s2,2
761.4758064963514,24.0,base_r3s4i18s2,2
761.4758064963514,25.0,base_r3s4i18s2,2
761.7613711343118,24.0,base_r3s4i18s2,2
761.7613711343118,25.0,base_r3s4i18s2,2
761.8598291663495,24.0,base_r3s4i18s2,2
761.8598291663495,25.0,base_r3s4i18s2,2
763.2282821313609,24.0,base_r3s4i18s2,2
763.2282821313609,25.0,base_r3s4i18s2,2
763.6052678084895,24.0,base_r3s4i18s2,2
763.6052678084895,25.0,base_r3s4i18s2,2
764.4620761699232,24.0,base_r3s4i18s2,2
764.4620761699232,25.0,base_r3s4i18s2,2
766.7414381968808,24.0,base_r3s4i18s2,2
766.7414381968808,25.0,base_r3s4i18s2,2
766.8821555828641,24.0,base_r3s4i18s2,2
766.8821555828641,25.0,base_r3s4i18s2,2
767.0814208522005,24.0,base_r3s4i18s2,2
767.0814208522005,25.0,base_r3s4i18s2,2
767.2955062767074,24.0,base_r3s4i18s2,2
767.2955062767074,25.0,base_r3s4i18s2,2
767.6624011968001,24.0,base_r3s4i18s2,2
767.6624011968001,25.0,base_r3s4i18s2,2
767.8502439498375,24.0,base_r3s4i18s2,2
767.8502439498375,25.0,base_r3s4i18s2,2
768.1705725004026,24.0,base_r3s4i18s2,2
768.1705725004026,25.0,base_r3s4i18s2,2
768.5390371391123,24.0,base_r3s4i18s2,2
768.5390371391123,25.0,base_r3s4i18s2,2
769.830750552809,24.0,base_r3s4i18s2,2
769.830750552809,25.0,base_r3s4i18s2,2
770.0915852396831,24.0,base_r3s4i18s2,2
770.0915852396831,25.0,base_r3s4i18s2,2
770.9862294301206,24.0,base_r3s4i18s2,2
770.9862294301206,25.0,base_r3s4i18s2,2
771.5472620018536,24.0,base_r3s4i18s2,2
771.5472620018536,25.0,base_r3s4i18s2,2
771.7568960174317,24.0,base_r3s4i18s2,2
771.7568960174317,25.0,base_r3s4i18s2,2
772.9139404302363,24.0,base_r3s4i18s2,2
772.9139404302363,25.0,base_r3s4i18s2,2
773.0849179827733,24.0,base_r3s4i18s2,2
773.0849179827733,25.0,base_r3s4i18s2,2
774.1382988439611,24.0,base_r3s4i18s2,2
774.1382988439611,25.0,base_r3s4i18s2,2
774.9322425375804,24.0,base_r3s4i18s2,2
774.9322425375804,25.0,base_r3s4i18s2,2
775.1558374751093,24.0,base_r3s4i18s2,2
775.1558374751093,25.0,base_r3s4i18s2,2
775.2298958955488,24.0,base_r3s4i18s2,2
775.2298958955488,25.0,base_r3s4i18s2,2
775.2711315791443,24.0,base_r3s4i18s2,2
775.2711315791443,25.0,base_r3s4i18s2,2
775.5364771453167,24.0,base_r3s4i18s2,2
775.5364771453167,25.0,base_r3s4i18s2,2
775.6796985902765,24.0,base_r3s4i18s2,2
775.6796985902765,25.0,base_r3s4i18s2,2
778.117396310113,24.0,base_r3s4i18s2,2
778.117396310113,25.0,base_r3s4i18s2,2
779.1518606154975,24.0,base_r3s4i18s2,2
779.1518606154975,25.0,base_r3s4i18s2,2
780.5349284822263,24.0,base_r3s4i18s2,2
780.5349284822263,25.0,base_r3s4i18s2,2
781.9841624962045,24.0,base_r3s4i18s2,2
781.9841624962045,25.0,base_r3s4i18s2,2
782.3394266405928,24.0,base_r3s4i18s2,2
782.3394266405928,25.0,base_r3s4i18s2,2
782.3770682851781,24.0,base_r3s4i18s2,2
782.3770682851781,25.0,base_r3s4i18s2,2
782.3901120237135,24.0,base_r3s4i18s2,2
782.3901120237135,25.0,base_r3s4i18s2,2
782.645914946769,24.0,base_r3s4i18s2,2
782.645914946769,25.0,base_r3s4i18s2,2
782.6878599083768,24.0,base_r3s4i18s2,2
782.6878599083768,25.0,base_r3s4i18s2,2
783.7570197280751,24.0,base_r3s4i18s2,2
783.7570197280751,25.0,base_r3s4i18s2,2
784.3338730990776,24.0,base_r3s4i18s2,2
784.3338730990776,25.0,base_r3s4i18s2,2
784.3778144980923,24.0,base_r3s4i18s2,2
784.3778144980923,25.0,base_r3s4i18s2,2
784.6629297457612,24.0,base_r3s4i18s2,2
784.6629297457612,25.0,base_r3s4i18s2,2
785.1186099748141,24.0,base_r3s4i18s2,2
785.1186099748141,25.0,base_r3s4i18s2,2
786.4017516350232,24.0,base_r3s4i18s2,2
786.4017516350232,25.0,base_r3s4i18s2,2
786.6213502342396,24.0,base_r3s4i18s2,2
786.6213502342396,25.0,base_r3s4i18s2,2
787.5440306962863,24.0,base_r3s4i18s2,2
787.5440306962863,25.0,base_r3s4i18s2,2
787.8844155537633,24.0,base_r3s4i18s2,2
787.8844155537633,25.0,base_r3s4i18s2,2
789.2543972906125,24.0,base_r3s4i18s2,2
789.2543972906125,25.0,base_r3s4i18s2,2
789.3358475018891,24.0,base_r3s4i18s2,2
789.3358475018891,25.0,base_r3s4i18s2,2
789.3802299020824,24.0,base_r3s4i18s2,2
789.3802299020824,25.0,base_r3s4i18s2,2
789.7174586777293,24.0,base_r3s4i18s2,2
789.7174586777293,25.0,base_r3s4i18s2,2
789.9084115177382,24.0,base_r3s4i18s2,2
789.9084115177382,25.0,base_r3s4i18s2,2
790.5338684443047,24.0,base_r3s4i18s2,2
790.5338684443047,25.0,base_r3s4i18s2,2
791.6163128240823,24.0,base_r3s4i18s2,2
791.6163128240823,25.0,base_r3s4i18s2,2
791.7784157611873,24.0,base_r3s4i18s2,2
791.7784157611873,25.0,base_r3s4i18s2,2
791.9575250026777,24.0,base_r3s4i18s2,2
791.9575250026777,25.0,base_r3s4i18s2,2
796.930948699675,24.0,base_r3s4i18s2,2
796.930948699675,25.0,base_r3s4i18s2,2
797.0394930750433,24.0,base_r3s4i18s2,2
797.0394930750433,25.0,base_r3s4i18s2,2
797.221086314646,24.0,base_r3s4i18s2,2
797.221086314646,25.0,base_r3s4i18s2,2
797.4936797451497,24.0,base_r3s4i18s2,2
797.4936797451497,25.0,base_r3s4i18s2,2
797.6168793369685,24.0,base_r3s4i18s2,2
797.6168793369685,25.0,base_r3s4i18s2,2
797.8413146930893,24.0,base_r3s4i18s2,2
797.8413146930893,25.0,base_r3s4i18s2,2
798.0165273321938,24.0,base_r3s4i18s2,2
798.0165273321938,25.0,base_r3s4i18s2,2
798.0722348251987,24.0,base_r3s4i18s2,2
798.0722348251987,25.0,base_r3s4i18s2,2
799.2661499265737,24.0,base_r3s4i18s2,2
799.2661499265737,25.0,base_r3s4i18s2,2
799.87768824994,24.0,base_r3s4i18s2,2
799.87768824994,25.0,base_r3s4i18s2,2
800.0881590761481,24.0,base_r3s4i18s2,2
800.0881590761481,25.0,base_r3s4i18s2,2
801.1691926941961,24.0,base_r3s4i18s2,2
801.1691926941961,25.0,base_r3s4i18s2,2
801.268895943931,24.0,base_r3s4i18s2,2
801.268895943931,25.0,base_r3s4i18s2,2
801.2744096995185,24.0,base_r3s4i18s2,2
801.2744096995185,25.0,base_r3s4i18s2,2
802.3548589884149,24.0,base_r3s4i18s2,2
802.3548589884149,25.0,base_r3s4i18s2,2
802.473584889247,24.0,base_r3s4i18s2,2
802.473584889247,25.0,base_r3s4i18s2,2
803.083386910472,24.0,base_r3s4i18s2,2
803.083386910472,25.0,base_r3s4i18s2,2
803.8845649860675,24.0,base_r3s4i18s2,2
803.8845649860675,25.0,base_r3s4i18s2,2
804.6356115051717,24.0,base_r3s4i18s2,2
804.6356115051717,25.0,base_r3s4i18s2,2
804.8201156433771,24.0,base_r3s4i18s2,2
804.8201156433771,25.0,base_r3s4i18s2,2
804.9506699816947,24.0,base_r3s4i18s2,2
804.9506699816947,25.0,base_r3s4i18s2,2
805.7735532272577,24.0,base_r3s4i18s2,2
805.7735532272577,25.0,base_r3s4i18s2,2
806.2088311295598,24.0,base_r3s4i18s2,2
806.2088311295598,25.0,base_r3s4i18s2,2
806.828012038265,24.0,base_r3s4i18s2,2
806.828012038265,25.0,base_r3s4i18s2,2
807.3102668671775,24.0,base_r3s4i18s2,2
807.3102668671775,25.0,base_r3s4i18s2,2
811.5396851552428,24.0,base_r3s4i18s2,2
811.5396851552428,25.0,base_r3s4i18s2,2
811.8699817034937,24.0,base_r3s4i18s2,2
811.8699817034937,25.0,base_r3s4i18s2,2
812.629739775515,24.0,base_r3s4i18s2,2
812.629739775515,25.0,base_r3s4i18s2,2
813.1411881183291,24.0,base_r3s4i18s2,2
813.1411881183291,25.0,base_r3s4i18s2,2
813.1532354228585,24.0,base_r3s4i18s2,2
813.1532354228585,25.0,base_r3s4i18s2,2
813.288100843427,24.0,base_r3s4i18s2,2
813.288100843427,25.0,base_r3s4i18s2,2
813.4290467873969,24.0,base_r3s4i18s2,2
813.4290467873969,25.0,base_r3s4i18s2,2
813.5526469951377,24.0,base_r3s4i18s2,2
813.5526469951377,25.0,base_r3s4i18s2,2
813.7244138903782,24.0,base_r3s4i18s2,2
813.7244138903782,25.0,base_r3s4i18s2,2
814.8291272930395,24.0,base_r3s4i18s2,2
814.8291272930395,25.0,base_r3s4i18s2,2
815.4477472149138,24.0,base_r3s4i18s2,2
815.4477472149138,25.0,base_r3s4i18s2,2
815.4478091879458,24.0,base_r3s4i18s2,2
815.4478091879458,25.0,base_r3s4i18s2,2
815.7824114441204,24.0,base_r3s4i18s2,2
815.7824114441204,25.0,base_r3s4i18s2,2
816.364242910764,24.0,base_r3s4i18s2,2
816.364242910764,25.0,base_r3s4i18s2,2
817.8389560836064,24.0,base_r3s4i18s2,2
817.8389560836064,25.0,base_r3s4i18s2,2
818.289025950875,24.0,base_r3s4i18s2,2
818.289025950875,25.0,base_r3s4i18s2,2
818.5506132032186,24.0,base_r3s4i18s2,2
818.5506132032186,25.0,base_r3s4i18s2,2
818.5608849070019,24.0,base_r3s4i18s2,2
818.5608849070019,25.0,base_r3s4i18s2,2
819.588358724303,24.0,base_r3s4i18s2,2
819.588358724303,25.0,base_r3s4i18s2,2
819.7930609839735,24.0,base_r3s4i18s2,2
819.7930609839735,25.0,base_r3s4i18s2,2
819.9184065671958,24.0,base_r3s4i18s2,2
819.9184065671958,25.0,base_r3s4i18s2,2
820.0496964622005,24.0,base_r3s4i18s2,2
820.0496964622005,25.0,base_r3s4i18s2,2
821.2809063690598,24.0,base_r3s4i18s2,2
821.2809063690598,25.0,base_r3s4i18s2,2
821.7476960971454,24.0,base_r3s4i18s2,2
821.7476960971454,25.0,base_r3s4i18s2,2
821.793957141802,24.0,base_r3s4i18s2,2
821.793957141802,25.0,base_r3s4i18s2,2
825.5184685024179,24.0,base_r3s4i18s2,2
825.5184685024179,25.0,base_r3s4i18s2,2
826.0532889677637,24.0,base_r3s4i18s2,2
826.0532889677637,25.0,base_r3s4i18s2,2
827.8193767595374,24.0,base_r3s4i18s2,2
827.8193767595374,25.0,base_r3s4i18s2,2
827.8434745902746,24.0,base_r3s4i18s2,2
827.8434745902746,25.0,base_r3s4i18s2,2
828.4732691264293,24.0,base_r3s4i18s2,2
828.4732691264293,25.0,base_r3s4i18s2,2
828.4926346531299,24.0,base_r3s4i18s2,2
828.4926346531299,25.0,base_r3s4i18s2,2
828.6429458246686,24.0,base_r3s4i18s2,2
828.6429458246686,25.0,base_r3s4i18s2,2
828.7281476607989,24.0,base_r3s4i18s2,2
828.7281476607989,25.0,base_r3s4i18s2,2
829.7967336472667,24.0,base_r3s4i18s2,2
829.7967336472667,25.0,base_r3s4i18s2,2
830.3109577077244,24.0,base_r3s4i18s2,2
830.3109577077244,25.0,base_r3s4i18s2,2
830.5812710855045,24.0,base_r3s4i18s2,2
830.5812710855045,25.0,base_r3s4i18s2,2
831.4914614418207,24.0,base_r3s4i18s2,2
831.4914614418207,25.0,base_r3s4i18s2,2
831.5041785023118,24.0,base_r3s4i18s2,2
831.5041785023118,25.0,base_r3s4i18s2,2
832.3378142437689,24.0,base_r3s4i18s2,2
832.3378142437689,25.0,base_r3s4i18s2,2
832.8920261752866,24.0,base_r3s4i18s2,2
832.8920261752866,25.0,base_r3s4i18s2,2
833.1183747492053,24.0,base_r3s4i18s2,2
833.1183747492053,25.0,base_r3s4i18s2,2
833.2960920938073,24.0,base_r3s4i18s2,2
833.2960920938073,25.0,base_r3s4i18s2,2
834.0290989671461,24.0,base_r3s4i18s2,2
834.0290989671461,25.0,base_r3s4i18s2,2
834.1812407758451,24.0,base_r3s4i18s2,2
834.1812407758451,25.0,base_r3s4i18s2,2
834.5766687089813,24.0,base_r3s4i18s2,2
834.5766687089813,25.0,base_r3s4i18s2,2
834.6196565547639,24.0,base_r3s4i18s2,2
834.6196565547639,25.0,base_r3s4i18s2,2
835.5447356101903,24.0,base_r3s4i18s2,2
835.5447356101903,25.0,base_r3s4i18s2,2
835.8137031700201,24.0,base_r3s4i18s2,2
835.8137031700201,25.0,base_r3s4i18s2,2
836.7211042813292,24.0,base_r3s4i18s2,2
836.7211042813292,25.0,base_r3s4i18s2,2
837.3634671907402,24.0,base_r3s4i18s2,2
837.3634671907402,25.0,base_r3s4i18s2,2
841.0865761951314,24.0,base_r3s4i18s2,2
841.0865761951314,25.0,base_r3s4i18s2,2
841.4575210128671,24.0,base_r3s4i18s2,2
841.4575210128671,25.0,base_r3s4i18s2,2
842.6607922693843,24.0,base_r3s4i18s2,2
842.6607922693843,25.0,base_r3s4i18s2,2
842.8581149264832,24.0,base_r3s4i18s2,2
842.8581149264832,25.0,base_r3s4i18s2,2
843.4093120545276,24.0,base_r3s4i18s2,2
843.4093120545276,25.0,base_r3s4i18s2,2
843.5398701924462,24.0,base_r3s4i18s2,2
843.5398701924462,25.0,base_r3s4i18s2,2
843.6991012610575,24.0,base_r3s4i18s2,2
843.6991012610575,25.0,base_r3s4i18s2,2
844.3868946443796,24.0,base_r3s4i18s2,2
844.3868946443796,25.0,base_r3s4i18s2,2
844.8428456384136,24.0,base_r3s4i18s2,2
844.8428456384136,25.0,base_r3s4i18s2,2
844.9491775255192,24.0,base_r3s4i18s2,2
844.9491775255192,25.0,base_r3s4i18s2,2
845.5491394403806,24.0,base_r3s4i18s2,2
845.5491394403806,25.0,base_r3s4i18s2,2
845.8199169582716,24.0,base_r3s4i18s2,2
845.8199169582716,25.0,base_r3s4i18s2,2
846.3855700080858,24.0,base_r3s4i18s2,2
846.3855700080858,25.0,base_r3s4i18s2,2
846.9926837695398,24.0,base_r3s4i18s2,2
846.9926837695398,25.0,base_r3s4i18s2,2
847.2404460513574,24.0,base_r3s4i18s2,2
847.2404460513574,25.0,base_r3s4i18s2,2
847.7444275087664,24.0,base_r3s4i18s2,2
847.7444275087664,25.0,base_r3s4i18s2,2
848.1300120743284,24.0,base_r3s4i18s2,2
848.1300120743284,25.0,base_r3s4i18s2,2
848.6506256204219,24.0,base_r3s4i18s2,2
848.6506256204219,25.0,base_r3s4i18s2,2
849.0254014455412,24.0,base_r3s4i18s2,2
849.0254014455412,25.0,base_r3s4i18s2,2
849.0308236828337,24.0,base_r3s4i18s2,2
849.0308236828337,25.0,base_r3s4i18s2,2
849.5657159277719,24.0,base_r3s4i18s2,2
849.5657159277719,25.0,base_r3s4i18s2,2
850.0756300928354,24.0,base_r3s4i18s2,2
850.0756300928354,25.0,base_r3s4i18s2,2
